Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	
seg	bit	ft	m/s	PA	PA	rpm	m	m	m	Rpd	º/s	º/s	º/s	g	g	g	º	º	PA	PA	ºC	Kg/m³	m	-	º	º	º	m/s	-	PA	bit	cm	cm	
53068.5750	1	-28.873	16.1989	101430.752	101590.556	0.000	0	0	0	0.000	-2.99	-3.24	-0.29	-0.18	0.23	0.96	13.19	10.29	101430.752	101590.556	25.762	1.182	-0.503	None	0.000000	0.000000	0	0	1	159.804	1	50	0	
53068.6021	1	-28.873	16.1989	101430.752	101590.556	0.000	0	0	0	0.000	-2.85	-3.40	-0.34	-0.18	0.24	0.96	13.62	10.51	101430.752	101590.556	25.762	1.182	-0.503	None	0.000000	0.000000	0	0	1	159.804	1	50	0	
53068.6294	1	-28.873	16.1989	101430.752	101590.556	0.000	0	0	0	0.000	-2.78	-3.24	-0.32	-0.18	0.23	0.96	13.21	10.10	101430.752	101590.556	25.762	1.182	-0.503	None	0.000000	0.000000	0	0	1	159.804	1	50	0	
53068.6564	1	-27.985	4.7474	101427.497	101587.301	14.851	0	0	0	0.000	-2.87	-3.45	-0.35	-0.18	0.23	0.96	13.45	10.18	101427.497	101587.301	25.758	1.182	-0.232	None	0.000000	0.000000	0	0	1	13.725	1	50	0	
53068.7541	1	-27.985	4.7474	101427.497	101587.301	14.851	0	0	0	0.000	-2.87	-3.31	-0.38	-0.17	0.23	0.96	13.20	9.99	101427.497	101587.301	25.758	1.182	-0.232	None	0.000000	0.000000	0	0	1	13.725	1	50	0	
53068.7837	1	-27.985	4.7474	101427.497	101587.301	14.851	0	0	0	0.000	-2.92	-3.40	-0.32	-0.18	0.23	0.96	13.49	10.16	101427.497	101587.301	25.758	1.182	-0.232	None	0.000000	0.000000	0	0	1	13.725	1	50	0	
53068.8108	1	-27.676	4.7474	101426.366	101440.091	14.851	0	0	0	0.000	-2.85	-3.45	-0.52	-0.17	0.23	0.95	13.24	9.96	101426.366	101440.091	25.752	1.182	-0.138	None	0.000000	0.000000	0	0	1	13.725	1	50	0	
53068.8378	1	-27.676	4.7474	101426.366	101440.091	14.851	0	0	0	0.000	-2.99	-3.18	-0.21	-0.17	0.23	0.95	13.64	10.10	101426.366	101440.091	25.752	1.182	-0.138	None	0.000000	0.000000	0	0	1	13.725	1	50	0	
53068.8650	1	-27.676	4.7474	101426.366	101440.091	14.851	0	0	0	0.000	-2.95	-3.39	-0.37	-0.18	0.23	0.97	13.12	10.32	101426.366	101440.091	25.752	1.182	-0.138	None	0.000000	0.000000	0	0	1	13.725	1	50	0	
53068.8921	1	-27.676	4.7474	101426.366	101440.091	14.851	0	0	0	0.000	-2.96	-3.36	-0.37	-0.18	0.23	0.96	13.29	10.27	101426.366	101440.091	25.752	1.182	-0.138	None	0.000000	0.000000	0	0	1	13.725	1	50	0	
53068.9227	1	-27.676	16.1491	101426.366	101440.091	14.851	0	0	0	0.000	-2.82	-3.68	-0.17	-0.17	0.23	0.96	13.24	9.81	101426.366	101440.091	25.752	1.182	-0.138	None	0.000000	0.000000	0	0	1	158.824	1	50	0	
53068.9498	1	-28.151	16.1491	101428.104	101586.928	14.851	0	0	0	0.000	-2.98	-3.28	-0.27	-0.17	0.23	0.96	13.30	10.00	101428.104	101586.928	25.754	1.182	-0.283	None	0.000000	0.000000	0	0	1	158.824	1	50	0	
53068.9769	1	-28.151	16.1491	101428.104	101586.928	14.851	0	0	0	0.000	-2.81	-3.33	-0.26	-0.18	0.23	0.96	13.47	10.31	101428.104	101586.928	25.754	1.182	-0.283	None	0.000000	0.000000	0	0	1	158.824	1	50	0	
53069.0046	1	-28.151	16.1491	101428.104	101586.928	14.851	0	0	0	0.000	-2.98	-3.44	-0.31	-0.18	0.23	0.96	13.43	10.26	101428.104	101586.928	25.754	1.182	-0.283	None	0.000000	0.000000	0	0	1	158.824	1	50	0	
53069.0346	1	-28.151	16.1491	101428.104	101586.928	14.851	0	0	0	0.000	-2.89	-3.53	-0.12	-0.17	0.23	0.96	13.41	9.94	101428.104	101586.928	25.754	1.182	-0.283	None	0.000000	0.000000	0	0	1	158.824	1	50	0	
53069.0597	1	-28.151	16.1491	101428.104	101586.928	14.851	0	0	0	0.000	-2.95	-3.33	-0.29	-0.17	0.24	0.95	13.70	10.01	101428.104	101586.928	25.754	1.182	-0.283	None	0.000000	0.000000	0	0	1	158.824	1	50	0	
53069.0905	1	-28.501	16.1491	101429.388	101588.211	14.851	0	0	0	0.000	-2.81	-3.33	-0.32	-0.17	0.24	0.97	13.45	9.90	101429.388	101588.211	25.757	1.182	-0.389	None	0.000000	0.000000	0	0	1	158.824	1	50	0	
53069.1146	1	-28.501	16.1491	101429.388	101588.211	14.851	0	0	0	0.000	-2.92	-3.19	-0.40	-0.18	0.23	0.96	13.08	10.09	101429.388	101588.211	25.757	1.182	-0.389	None	0.000000	0.000000	0	0	1	158.824	1	50	0	
53069.1479	1	-28.501	15.2255	101429.388	101588.211	14.851	0	0	0	0.000	-2.98	-3.36	-0.32	-0.18	0.23	0.96	13.50	10.12	101429.388	101588.211	25.757	1.182	-0.389	None	0.000000	0.000000	0	0	1	141.176	1	50	0	
53069.1707	1	-28.501	15.2255	101429.388	101588.211	14.851	0	0	0	0.000	-2.89	-3.56	-0.23	-0.18	0.23	0.96	13.22	10.04	101429.388	101588.211	25.757	1.182	-0.389	None	0.000000	0.000000	0	0	1	141.176	1	50	0	
53069.1960	1	-28.501	15.2255	101429.388	101588.211	14.851	0	0	0	0.000	-2.99	-3.31	-0.43	-0.17	0.23	0.96	13.29	9.72	101429.388	101588.211	25.757	1.182	-0.389	None	0.000000	0.000000	0	0	1	141.176	1	50	0	
53069.2347	1	-28.306	15.2255	101428.671	101569.848	14.851	0	0	0	0.000	-3.04	-3.47	-0.27	-0.18	0.22	0.96	12.98	10.20	101428.671	101569.848	25.757	1.182	-0.330	None	0.000000	0.000000	0	0	1	141.176	1	50	0	
53069.2904	1	-28.306	15.2255	101428.671	101569.848	14.242	0	0	0	0.000	-2.93	-3.08	-0.21	-0.18	0.23	0.96	13.15	10.25	101428.671	101569.848	25.757	1.182	-0.330	None	0.000000	0.000000	0	0	1	141.176	1	50	0	
53069.3135	1	-28.306	15.2255	101428.671	101569.848	14.242	0	0	0	0.000	-2.93	-3.22	-0.31	-0.18	0.23	0.95	13.23	10.44	101428.671	101569.848	25.757	1.182	-0.330	None	0.000000	0.000000	0	0	1	141.176	1	50	0	
53069.3392	1	-28.306	16.8325	101428.671	101569.848	14.242	0	0	0	0.000	-2.99	-3.34	-0.29	-0.18	0.24	0.96	13.55	10.24	101428.671	101569.848	25.757	1.182	-0.330	None	0.000000	0.000000	0	0	1	172.549	1	50	0	
53069.3831	1	-28.168	16.8325	101428.166	101600.715	14.242	0	0	0	0.000	-2.96	-3.27	-0.46	-0.18	0.23	0.96	13.18	10.14	101428.166	101600.715	25.755	1.182	-0.288	None	0.000000	0.000000	0	0	1	172.549	1	50	0	
53069.4103	1	-28.168	16.8325	101428.166	101600.715	14.242	0	0	0	0.000	-2.98	-3.40	-0.26	-0.18	0.23	0.96	13.41	10.16	101428.166	101600.715	25.755	1.182	-0.288	None	0.000000	0.000000	0	0	1	172.549	1	50	0	
53069.4374	1	-28.168	16.8325	101428.166	101600.715	14.242	0	0	0	0.000	-2.93	-3.44	-0.21	-0.18	0.23	0.95	13.56	10.51	101428.166	101600.715	25.755	1.182	-0.288	None	0.000000	0.000000	0	0	1	172.549	1	50	0	
53069.4645	1	-28.168	16.8325	101428.166	101600.715	14.242	0	0	0	0.000	-2.92	-3.19	-0.23	-0.18	0.23	0.96	13.31	10.04	101428.166	101600.715	25.755	1.182	-0.288	None	0.000000	0.000000	0	0	1	172.549	1	50	0	
53069.4916	1	-28.238	16.8325	101428.424	101600.973	14.242	0	0	0	0.000	-2.93	-3.24	-0.43	-0.17	0.23	0.96	13.42	9.80	101428.424	101600.973	25.759	1.182	-0.309	None	0.000000	0.000000	0	0	1	172.549	1	50	0	
53069.5186	1	-28.238	16.8325	101428.424	101600.973	14.242	0	0	0	0.000	-2.87	-3.33	-0.14	-0.17	0.23	0.95	13.50	9.89	101428.424	101600.973	25.759	1.182	-0.309	None	0.000000	0.000000	0	0	1	172.549	1	50	0	
53069.5457	1	-28.238	16.8325	101428.424	101600.973	14.242	0	0	0	0.000	-2.85	-3.37	-0.34	-0.18	0.23	0.96	13.49	10.17	101428.424	101600.973	25.759	1.182	-0.309	None	0.000000	0.000000	0	0	1	172.549	1	50	0	
53069.5711	1	-28.238	15.0126	101428.424	101600.973	14.242	0	0	0	0.000	-3.19	-3.22	-0.18	-0.17	0.23	0.96	13.17	9.86	101428.424	101600.973	25.759	1.182	-0.309	None	0.000000	0.000000	0	0	1	137.255	1	50	0	
53069.6108	1	-28.238	15.0126	101428.424	101600.973	14.242	0	0	0	0.000	-2.84	-3.25	-0.23	-0.18	0.22	0.95	13.00	10.31	101428.424	101600.973	25.759	1.182	-0.309	None	0.000000	0.000000	0	0	1	137.255	1	50	0	
53069.6379	1	-28.466	15.0126	101429.260	101566.515	14.242	0	0	0	0.000	-2.99	-3.42	-0.26	-0.17	0.23	0.96	13.15	10.05	101429.260	101566.515	25.761	1.182	-0.379	None	0.000000	0.000000	0	0	1	137.255	1	50	0	
53069.6650	1	-28.466	15.0126	101429.260	101566.515	14.242	0	0	0	0.000	-3.01	-3.42	-0.50	-0.17	0.23	0.95	13.33	10.11	101429.260	101566.515	25.761	1.182	-0.379	None	0.000000	0.000000	0	0	1	137.255	1	50	0	
53069.6921	1	-28.466	15.0126	101429.260	101566.515	14.242	0	0	0	0.000	-2.81	-3.40	-0.21	-0.18	0.23	0.96	13.24	10.06	101429.260	101566.515	25.761	1.182	-0.379	None	0.000000	0.000000	0	0	1	137.255	1	50	0	
53069.7192	1	-28.466	15.0126	101429.260	101566.515	14.242	0	0	0	0.000	-2.82	-3.13	-0.31	-0.18	0.23	0.96	13.10	10.14	101429.260	101566.515	25.761	1.182	-0.379	None	0.000000	0.000000	0	0	1	137.255	1	50	0	
53069.7453	1	-28.466	15.0126	101429.260	101566.515	14.242	0	0	0	0.000	-2.95	-3.19	-0.27	-0.18	0.23	0.96	13.17	10.26	101429.260	101566.515	25.761	1.182	-0.379	None	0.000000	0.000000	0	0	1	137.255	1	50	0	
53069.7740	1	-27.758	15.0126	101426.663	101563.918	14.242	0	0	0	0.000	-2.79	-3.28	-0.24	-0.17	0.23	0.96	13.40	9.93	101426.663	101563.918	25.761	1.182	-0.163	None	0.000000	0.000000	0	0	1	137.255	1	50	0	
53069.8001	1	-27.758	15.5395	101426.663	101563.918	14.242	0	0	0	0.000	-2.95	-3.37	-0.21	-0.17	0.23	0.96	13.39	10.03	101426.663	101563.918	25.761	1.182	-0.163	None	0.000000	0.000000	0	0	1	147.059	1	50	0	
53069.8702	1	-27.758	15.5395	101426.663	101563.918	21.829	0	0	0	0.000	-3.07	-3.16	-0.23	-0.17	0.23	0.95	13.52	9.68	101426.663	101563.918	25.761	1.182	-0.163	None	0.000000	0.000000	0	0	1	147.059	1	50	0	
53069.8983	1	-27.572	15.5395	101425.982	101573.041	21.829	0	0	0	0.000	-2.82	-3.34	-0.27	-0.17	0.23	0.97	13.14	9.95	101425.982	101573.041	25.762	1.182	-0.106	None	0.000000	0.000000	0	0	1	147.059	1	50	0	
53069.9218	1	-27.572	15.5395	101425.982	101573.041	21.829	0	0	0	0.000	-2.87	-3.33	-0.26	-0.17	0.23	0.96	13.37	9.99	101425.982	101573.041	25.762	1.182	-0.106	None	0.000000	0.000000	0	0	1	147.059	1	50	0	
53069.9489	1	-27.572	15.5395	101425.982	101573.041	21.829	0	0	0	0.000	-2.89	-3.30	-0.32	-0.18	0.23	0.96	13.44	10.34	101425.982	101573.041	25.762	1.182	-0.106	None	0.000000	0.000000	0	0	1	147.059	1	50	0	
53069.9761	1	-27.572	15.5395	101425.982	101573.041	21.829	0	0	0	0.000	-2.90	-3.22	-0.37	-0.18	0.23	0.96	13.25	10.23	101425.982	101573.041	25.762	1.182	-0.106	None	0.000000	0.000000	0	0	1	147.059	1	50	0	
53070.0031	1	-27.572	15.5395	101425.982	101573.041	21.829	0	0	0	0.000	-2.82	-3.40	-0.35	-0.17	0.23	0.95	13.46	10.02	101425.982	101573.041	25.762	1.182	-0.106	None	0.000000	0.000000	0	0	1	147.059	1	50	0	
53070.0301	1	-27.525	6.2158	101425.810	101449.339	21.829	0	0	0	0.000	-3.04	-3.47	-0.11	-0.18	0.23	0.96	13.26	10.25	101425.810	101449.339	25.760	1.182	-0.092	None	0.000000	0.000000	0	0	1	23.529	1	50	0	
53070.0706	1	-27.525	6.2158	101425.810	101449.339	21.829	0	0	0	0.000	-2.79	-3.45	-0.26	-0.18	0.23	0.96	13.21	10.33	101425.810	101449.339	25.760	1.182	-0.092	None	0.000000	0.000000	0	0	1	23.529	1	50	0	
53070.0980	1	-27.525	6.2158	101425.810	101449.339	21.829	0	0	0	0.000	-2.93	-3.30	-0.41	-0.18	0.23	0.96	13.42	10.25	101425.810	101449.339	25.760	1.182	-0.092	None	0.000000	0.000000	0	0	1	23.529	1	50	0	
53070.1252	1	-27.525	6.2158	101425.810	101449.339	21.829	0	0	0	0.000	-2.90	-3.33	-0.34	-0.17	0.23	0.96	13.06	10.09	101425.810	101449.339	25.760	1.182	-0.092	None	0.000000	0.000000	0	0	1	23.529	1	50	0	
53070.1523	1	-27.525	6.2158	101425.810	101449.339	21.829	0	0	0	0.000	-2.90	-3.05	-0.24	-0.17	0.24	0.96	13.52	9.94	101425.810	101449.339	25.760	1.182	-0.092	None	0.000000	0.000000	0	0	1	23.529	1	50	0	
53070.1816	1	-28.305	6.2158	101428.668	101452.198	21.829	0	0	0	0.000	-2.92	-3.16	-0.20	-0.18	0.23	0.96	13.07	10.15	101428.668	101452.198	25.764	1.182	-0.330	None	0.000000	0.000000	0	0	1	23.529	1	50	0	
53070.2087	1	-28.305	6.2158	101428.668	101452.198	21.829	0	0	0	0.000	-2.99	-3.28	-0.27	-0.17	0.23	0.96	13.21	9.96	101428.668	101452.198	25.764	1.182	-0.330	None	0.000000	0.000000	0	0	1	23.529	1	50	0	
53070.2356	1	-28.305	14.6325	101428.668	101452.198	21.829	0	0	0	0.000	-2.95	-3.16	-0.29	-0.18	0.24	0.96	13.69	10.38	101428.668	101452.198	25.764	1.182	-0.330	None	0.000000	0.000000	0	0	1	130.392	1	50	0	
53070.2737	1	-28.305	14.6325	101428.668	101452.198	21.829	0	0	0	0.000	-2.79	-3.34	-0.21	-0.18	0.24	0.96	13.61	10.29	101428.668	101452.198	25.764	1.182	-0.330	None	0.000000	0.000000	0	0	1	130.392	1	50	0	
53070.2992	1	-28.585	14.6325	101429.695	101560.088	21.829	0	0	0	0.000	-3.05	-3.42	-0.15	-0.18	0.23	0.96	13.36	10.06	101429.695	101560.088	25.765	1.182	-0.415	None	0.000000	0.000000	0	0	1	130.392	1	50	0	
53070.3226	1	-28.585	14.6325	101429.695	101560.088	21.829	0	0	0	0.000	-2.85	-3.50	-0.26	-0.18	0.23	0.96	13.33	10.31	101429.695	101560.088	25.765	1.182	-0.415	None	0.000000	0.000000	0	0	1	130.392	1	50	0	
53070.3499	1	-28.585	14.6325	101429.695	101560.088	21.829	0	0	0	0.000	-2.90	-3.27	-0.14	-0.18	0.23	0.96	13.47	10.32	101429.695	101560.088	25.765	1.182	-0.415	None	0.000000	0.000000	0	0	1	130.392	1	50	0	
53070.3753	1	-28.585	14.6325	101429.695	101560.088	21.829	0	0	0	0.000	-2.90	-3.22	-0.32	-0.18	0.23	0.95	13.36	10.27	101429.695	101560.088	25.765	1.182	-0.415	None	0.000000	0.000000	0	0	1	130.392	1	50	0	
53070.4195	1	-28.585	14.6325	101429.695	101560.088	21.829	0	0	0	0.000	-2.96	-3.28	-0.27	-0.18	0.23	0.95	13.11	10.44	101429.695	101560.088	25.765	1.182	-0.415	None	0.000000	0.000000	0	0	1	130.392	1	50	0	
53070.4461	1	-28.254	14.6325	101428.484	101558.876	15.643	0	0	0	0.000	-2.75	-3.31	-0.20	-0.18	0.24	0.97	13.51	10.21	101428.484	101558.876	25.765	1.182	-0.314	None	0.000000	0.000000	0	0	1	130.392	1	50	0	
53070.4734	1	-28.254	16.5916	101428.484	101558.876	15.643	0	0	0	0.000	-2.93	-3.19	-0.37	-0.18	0.23	0.96	13.38	10.13	101428.484	101558.876	25.765	1.182	-0.314	None	0.000000	0.000000	0	0	1	167.647	1	50	0	
53070.5019	1	-28.254	16.5916	101428.484	101558.876	15.643	0	0	0	0.000	-2.79	-3.56	-0.34	-0.18	0.23	0.96	13.06	10.23	101428.484	101558.876	25.765	1.182	-0.314	None	0.000000	0.000000	0	0	1	167.647	1	50	0	
53070.5294	1	-28.254	16.5916	101428.484	101558.876	15.643	0	0	0	0.000	-3.13	-3.39	-0.43	-0.18	0.24	0.96	13.61	10.32	101428.484	101558.876	25.765	1.182	-0.314	None	0.000000	0.000000	0	0	1	167.647	1	50	0	
53070.5615	1	-28.232	16.5916	101428.403	101596.051	15.643	0	0	0	0.000	-3.10	-3.33	-0.41	-0.18	0.23	0.96	13.12	10.33	101428.403	101596.051	25.768	1.182	-0.307	None	0.000000	0.000000	0	0	1	167.647	1	50	0	
53070.5894	1	-28.232	16.5916	101428.403	101596.051	15.643	0	0	0	0.000	-3.15	-3.05	-0.37	-0.18	0.23	0.96	13.43	10.24	101428.403	101596.051	25.768	1.182	-0.307	None	0.000000	0.000000	0	0	1	167.647	1	50	0	
53070.6170	1	-28.232	16.5916	101428.403	101596.051	15.643	0	0	0	0.000	-2.98	-3.39	-0.29	-0.17	0.23	0.96	13.22	10.05	101428.403	101596.051	25.768	1.182	-0.307	None	0.000000	0.000000	0	0	1	167.647	1	50	0	
53070.6452	1	-28.232	16.5916	101428.403	101596.051	15.643	0	0	0	0.000	-2.82	-3.48	-0.29	-0.18	0.23	0.96	13.35	10.10	101428.403	101596.051	25.768	1.182	-0.307	None	0.000000	0.000000	0	0	1	167.647	1	50	0	
53070.6723	1	-27.492	5.0752	101425.691	101441.377	15.643	0	0	0	0.000	-2.93	-3.34	-0.26	-0.18	0.23	0.95	13.30	10.35	101425.691	101441.377	25.762	1.182	-0.082	None	0.000000	0.000000	0	0	1	15.686	1	50	0	
53070.7300	1	-27.492	5.0752	101425.691	101441.377	15.643	0	0	0	0.000	-2.92	-3.22	-0.24	-0.18	0.23	0.96	13.33	10.56	101425.691	101441.377	25.762	1.182	-0.082	None	0.000000	0.000000	0	0	1	15.686	1	50	0	
53070.7592	1	-27.492	5.0752	101425.691	101441.377	15.643	0	0	0	0.000	-3.07	-3.42	-0.27	-0.18	0.23	0.96	13.19	10.54	101425.691	101441.377	25.762	1.182	-0.082	None	0.000000	0.000000	0	0	1	15.686	1	50	0	
53070.7873	1	-27.492	5.0752	101425.691	101441.377	15.643	0	0	0	0.000	-2.79	-3.45	-0.29	-0.18	0.23	0.96	13.17	10.10	101425.691	101441.377	25.762	1.182	-0.082	None	0.000000	0.000000	0	0	1	15.686	1	50	0	
53070.8152	1	-27.492	5.0752	101425.691	101441.377	15.643	0	0	0	0.000	-2.82	-3.42	-0.24	-0.18	0.23	0.96	13.41	10.09	101425.691	101441.377	25.762	1.182	-0.082	None	0.000000	0.000000	0	0	1	15.686	1	50	0	
53070.8464	1	-28.323	5.0752	101428.735	101444.421	15.643	0	0	0	0.000	-2.75	-3.21	-0.34	-0.17	0.23	0.96	13.37	9.97	101428.735	101444.421	25.766	1.182	-0.335	None	0.000000	0.000000	0	0	1	15.686	1	50	0	
53070.8741	1	-28.323	5.0752	101428.735	101444.421	15.643	0	0	0	0.000	-2.76	-3.50	-0.37	-0.18	0.23	0.96	13.25	10.22	101428.735	101444.421	25.766	1.182	-0.335	None	0.000000	0.000000	0	0	1	15.686	1	50	0	
53070.9005	1	-28.323	15.9485	101428.735	101444.421	15.643	0	0	0	0.000	-2.95	-3.11	-0.32	-0.17	0.23	0.96	13.54	10.08	101428.735	101444.421	25.766	1.182	-0.335	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53070.9438	1	-28.323	15.9485	101428.735	101444.421	15.643	0	0	0	0.000	-2.92	-3.22	-0.21	-0.18	0.23	0.96	13.24	10.12	101428.735	101444.421	25.766	1.182	-0.335	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53070.9909	1	-27.750	15.9485	101426.635	101581.537	15.643	0	0	0	0.000	-2.87	-3.44	-0.27	-0.17	0.23	0.96	13.22	10.07	101426.635	101581.537	25.757	1.182	-0.160	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53071.0131	1	-27.750	15.9485	101426.635	101581.537	14.851	0	0	0	0.000	-3.02	-3.33	-0.40	-0.18	0.23	0.96	13.06	10.28	101426.635	101581.537	25.757	1.182	-0.160	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53071.0386	1	-27.750	15.9485	101426.635	101581.537	14.851	0	0	0	0.000	-3.01	-3.30	-0.27	-0.17	0.23	0.96	13.10	10.05	101426.635	101581.537	25.757	1.182	-0.160	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53071.0666	1	-27.750	15.9485	101426.635	101581.537	14.851	0	0	0	0.000	-2.90	-3.13	-0.34	-0.18	0.23	0.95	13.25	10.21	101426.635	101581.537	25.757	1.182	-0.160	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53071.0955	1	-27.750	15.9485	101426.635	101581.537	14.851	0	0	0	0.000	-2.92	-3.25	-0.31	-0.18	0.23	0.96	13.50	10.28	101426.635	101581.537	25.757	1.182	-0.160	None	0.000000	0.000000	0	0	1	154.902	1	50	0	
53071.1211	1	-27.664	21.4197	101426.319	101581.221	14.851	0	0	0	0.000	-3.02	-3.05	-0.20	-0.18	0.23	0.96	13.22	10.06	101426.319	101581.221	25.765	1.182	-0.134	None	0.000000	0.000000	0	0	1	279.412	1	50	0	
53071.1615	1	-27.664	21.4197	101426.319	101581.221	14.851	0	0	0	0.000	-2.93	-3.47	-0.20	-0.18	0.23	0.96	13.23	10.44	101426.319	101581.221	25.765	1.182	-0.134	None	0.000000	0.000000	0	0	1	279.412	1	50	0	
53071.1909	1	-27.664	21.4197	101426.319	101581.221	14.851	0	0	0	0.000	-2.87	-3.16	-0.26	-0.18	0.23	0.96	13.36	10.47	101426.319	101581.221	25.765	1.182	-0.134	None	0.000000	0.000000	0	0	1	279.412	1	50	0	
53071.2182	1	-27.664	21.4197	101426.319	101581.221	14.851	0	0	0	0.000	-2.87	-3.36	-0.17	-0.17	0.23	0.96	13.46	9.86	101426.319	101581.221	25.765	1.182	-0.134	None	0.000000	0.000000	0	0	1	279.412	1	50	0	
53071.2452	1	-28.300	21.4197	101428.651	101708.063	14.851	0	0	0	0.000	-2.82	-3.34	-0.29	-0.18	0.24	0.96	13.57	10.29	101428.651	101708.063	25.768	1.182	-0.328	None	0.000000	0.000000	0	0	1	279.412	1	50	0	
53071.2725	1	-28.300	21.4197	101428.651	101708.063	14.851	0	0	0	0.000	-2.95	-3.11	-0.27	-0.18	0.24	0.96	13.71	10.32	101428.651	101708.063	25.768	1.182	-0.328	None	0.000000	0.000000	0	0	1	279.412	1	50	0	
53071.2996	1	-28.300	21.4197	101428.651	101708.063	14.851	0	0	0	0.000	-2.90	-3.31	-0.26	-0.17	0.23	0.96	13.40	9.96	101428.651	101708.063	25.768	1.182	-0.328	None	0.000000	0.000000	0	0	1	279.412	1	50	0	
53071.3266	1	-28.300	21.4197	101428.651	101708.063	14.851	0	0	0	0.000	-2.90	-3.22	-0.35	-0.18	0.23	0.96	13.27	10.08	101428.651	101708.063	25.768	1.182	-0.328	None	0.000000	0.000000	0	0	1	279.412	1	50	0	
53071.3519	1	-28.300	0.0000	101428.651	101708.063	14.851	0	0	0	0.000	-2.96	-3.18	-0.35	-0.18	0.22	0.95	13.05	10.40	101428.651	101708.063	25.768	1.182	-0.328	None	0.000000	0.000000	0	0	1	0	1	50	0	
53071.3938	1	-28.484	0.0000	101429.325	101429.325	14.851	0	0	0	0.000	-2.81	-3.40	-0.38	-0.18	0.24	0.96	13.79	10.05	101429.325	101429.325	25.766	1.182	-0.384	None	0.000000	0.000000	0	0	1	0	1	50	0	
53071.4210	1	-28.484	0.0000	101429.325	101429.325	14.851	0	0	0	0.000	-2.96	-3.36	-0.20	-0.18	0.24	0.96	13.69	10.46	101429.325	101429.325	25.766	1.182	-0.384	None	0.000000	0.000000	0	0	1	0	1	50	0	
53071.4482	1	-28.484	0.0000	101429.325	101429.325	14.851	0	0	0	0.000	-2.87	-3.24	-0.44	-0.18	0.23	0.96	13.23	10.11	101429.325	101429.325	25.766	1.182	-0.384	None	0.000000	0.000000	0	0	1	0	1	50	0	
53071.4760	1	-28.484	0.0000	101429.325	101429.325	14.851	0	0	0	0.000	-2.96	-3.30	-0.32	-0.18	0.23	0.97	13.23	10.20	101429.325	101429.325	25.766	1.182	-0.384	None	0.000000	0.000000	0	0	1	0	1	50	0	
53071.5022	1	-28.245	0.0000	101428.449	101428.449	14.851	0	0	0	0.000	-2.92	-3.21	-0.31	-0.18	0.23	0.96	13.46	10.15	101428.449	101428.449	25.767	1.182	-0.311	None	0.000000	0.000000	0	0	1	0	1	50	0	
53071.5676	1	-28.245	15.4876	101428.449	101428.449	14.851	0	0	0	0.000	-2.87	-3.21	-0.49	-0.19	0.23	0.96	13.35	10.81	101428.449	101428.449	25.767	1.182	-0.311	None	0.000000	0.000000	0	0	1	146.078	1	50	0	
53071.5996	1	-28.245	15.4876	101428.449	101428.449	21.117	0	0	0	0.000	-2.92	-3.18	-0.31	-0.17	0.23	0.96	13.40	9.81	101428.449	101428.449	25.767	1.182	-0.311	None	0.000000	0.000000	0	0	1	146.078	1	50	0	
53071.6218	1	-28.245	15.4876	101428.449	101428.449	21.117	0	0	0	0.000	-2.89	-3.51	-0.35	-0.18	0.23	0.96	13.21	10.29	101428.449	101428.449	25.767	1.182	-0.311	None	0.000000	0.000000	0	0	1	146.078	1	50	0	
53071.6442	1	-28.245	15.4876	101428.449	101428.449	21.117	0	0	0	0.000	-2.82	-3.44	-0.37	-0.18	0.24	0.96	13.66	10.12	101428.449	101428.449	25.767	1.182	-0.311	None	0.000000	0.000000	0	0	1	146.078	1	50	0	
53071.6674	1	-27.435	15.4876	101425.480	101571.559	21.117	0	0	0	0.000	-2.96	-3.25	-0.15	-0.18	0.23	0.96	13.19	10.19	101425.480	101571.559	25.769	1.182	-0.064	None	0.000000	0.000000	0	0	1	146.078	1	50	0	
53071.6943	1	-27.435	15.4876	101425.480	101571.559	21.117	0	0	0	0.000	-2.73	-3.34	-0.31	-0.17	0.23	0.96	13.40	10.00	101425.480	101571.559	25.769	1.182	-0.064	None	0.000000	0.000000	0	0	1	146.078	1	50	0	
53071.7211	1	-27.435	15.4876	101425.480	101571.559	21.117	0	0	0	0.000	-2.93	-3.25	-0.26	-0.17	0.23	0.95	13.43	10.08	101425.480	101571.559	25.769	1.182	-0.064	None	0.000000	0.000000	0	0	1	146.078	1	50	0	
53071.7480	1	-27.435	15.4876	101425.480	101571.559	21.117	0	0	0	0.000	-2.84	-3.18	-0.18	-0.18	0.23	0.96	13.41	10.16	101425.480	101571.559	25.769	1.182	-0.064	None	0.000000	0.000000	0	0	1	146.078	1	50	0	
