Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	
53266.0568	1	-28.327	11.9698	101428.750	101647.377	15.694	0	0	0	0.000	-2.96	-3.44	-0.18	-0.17	0.23	0.96	13.40	9.86	101428.750	101647.377	26.060	1.181	0.167	None	0.000000	0.000000	0	0	1	87.255	1	50	0	
53266.0788	1	-28.733	11.9698	101430.239	101517.494	15.694	0	0	0	0.000	-2.96	-3.44	-0.18	-0.17	0.23	0.96	13.40	9.86	101430.239	101517.494	26.062	1.181	0.043	None	0.000000	0.000000	0	0	1	87.255	1	50	0	
53266.1006	1	-28.733	11.9698	101430.239	101517.494	15.694	0	0	0	0.000	-3.08	-3.24	-0.41	-0.18	0.23	0.96	13.17	10.05	101430.239	101517.494	26.062	1.181	0.043	None	0.000000	0.000000	0	0	1	87.255	1	50	0	
53266.1251	1	-28.733	11.9698	101430.239	101517.494	15.694	0	0	0	0.000	-3.05	-3.21	-0.38	-0.17	0.23	0.96	13.26	10.03	101430.239	101517.494	26.062	1.181	0.043	None	0.000000	0.000000	0	0	1	87.255	1	50	0	
53266.1469	1	-28.733	11.9698	101430.239	101517.494	15.694	0	0	0	0.000	-3.05	-3.21	-0.38	-0.17	0.23	0.96	13.26	10.03	101430.239	101517.494	26.062	1.181	0.043	None	0.000000	0.000000	0	0	1	87.255	1	50	0	
53266.1687	1	-28.733	11.9698	101430.239	101517.494	15.694	0	0	0	0.000	-3.08	-3.13	-0.49	-0.17	0.23	0.95	13.42	9.84	101430.239	101517.494	26.062	1.181	0.043	None	0.000000	0.000000	0	0	1	87.255	1	50	0	
53266.2014	1	-28.733	11.9698	101430.239	101517.494	15.694	0	0	0	0.000	-2.31	-4.05	-0.09	-0.17	0.23	0.95	13.53	10.10	101430.239	101517.494	26.062	1.181	0.043	None	0.000000	0.000000	0	0	1	87.255	1	50	0	
53266.2235	1	-28.570	14.2986	101429.641	101516.896	15.694	0	0	0	0.000	-2.31	-4.05	-0.09	-0.17	0.23	0.95	13.53	10.10	101429.641	101516.896	26.063	1.181	0.093	None	0.000000	0.000000	0	0	1	124.510	1	50	0	
53266.2458	1	-28.570	14.2986	101429.641	101516.896	15.694	0	0	0	0.000	-3.07	-3.42	-0.24	-0.18	0.24	0.97	13.45	10.11	101429.641	101516.896	26.063	1.181	0.093	None	0.000000	0.000000	0	0	1	124.510	1	50	0	
53266.2679	1	-28.570	14.2986	101429.641	101516.896	15.694	0	0	0	0.000	-3.07	-3.42	-0.24	-0.18	0.24	0.97	13.45	10.11	101429.641	101516.896	26.063	1.181	0.093	None	0.000000	0.000000	0	0	1	124.510	1	50	0	
53266.3035	1	-28.901	14.2986	101430.852	101555.362	15.694	0	0	0	0.000	-2.41	-0.03	-0.14	-0.17	0.23	0.94	13.73	9.85	101430.852	101555.362	26.064	1.181	-0.008	None	0.000000	0.000000	0	0	1	124.510	1	50	0	
53266.3630	1	-28.901	14.2986	101430.852	101555.362	16.049	0	0	0	0.000	-2.64	-3.85	-0.12	-0.18	0.23	0.97	13.46	10.06	101430.852	101555.362	26.064	1.181	-0.008	None	0.000000	0.000000	0	0	1	124.510	1	50	0	
53266.3906	1	-28.901	14.2986	101430.852	101555.362	16.049	0	0	0	0.000	-3.19	-3.10	-0.38	-0.18	0.23	0.97	13.41	10.07	101430.852	101555.362	26.064	1.181	-0.008	None	0.000000	0.000000	0	0	1	124.510	1	50	0	
53266.4136	1	-28.901	14.2986	101430.852	101555.362	16.049	0	0	0	0.000	-3.19	-3.10	-0.38	-0.18	0.23	0.97	13.41	10.07	101430.852	101555.362	26.064	1.181	-0.008	None	0.000000	0.000000	0	0	1	124.510	1	50	0	
53266.4407	1	-28.901	14.9050	101430.852	101555.362	16.049	0	0	0	0.000	-2.99	-3.53	-0.47	-0.17	0.24	0.95	13.73	9.93	101430.852	101555.362	26.064	1.181	-0.008	None	0.000000	0.000000	0	0	1	135.294	1	50	0	
53266.4712	1	-28.841	14.9050	101430.632	101565.927	16.049	0	0	0	0.000	-2.69	-3.48	-0.29	-0.17	0.24	0.97	13.61	9.93	101430.632	101565.927	26.062	1.181	0.010	None	0.000000	0.000000	0	0	1	135.294	1	50	0	
53266.4970	1	-28.841	14.9050	101430.632	101565.927	16.049	0	0	0	0.000	-2.69	-3.48	-0.29	-0.17	0.24	0.97	13.61	9.93	101430.632	101565.927	26.062	1.181	0.010	None	0.000000	0.000000	0	0	1	135.294	1	50	0	
53266.5189	1	-28.841	14.9050	101430.632	101565.927	16.049	0	0	0	0.000	-3.22	-3.22	-0.50	-0.18	0.23	0.96	13.41	10.32	101430.632	101565.927	26.062	1.181	0.010	None	0.000000	0.000000	0	0	1	135.294	1	50	0	
53266.5455	1	-28.841	14.9050	101430.632	101565.927	16.049	0	0	0	0.000	-2.87	-3.47	-0.17	-0.18	0.23	0.96	13.26	10.46	101430.632	101565.927	26.062	1.181	0.010	None	0.000000	0.000000	0	0	1	135.294	1	50	0	
53266.5673	1	-28.841	14.9050	101430.632	101565.927	16.049	0	0	0	0.000	-2.87	-3.47	-0.17	-0.18	0.23	0.96	13.26	10.46	101430.632	101565.927	26.062	1.181	0.010	None	0.000000	0.000000	0	0	1	135.294	1	50	0	
53266.5896	1	-28.841	14.9050	101430.632	101565.927	16.049	0	0	0	0.000	-2.70	-3.56	-0.17	-0.18	0.24	0.96	13.63	10.09	101430.632	101565.927	26.062	1.181	0.010	None	0.000000	0.000000	0	0	1	135.294	1	50	0	
53266.6115	1	-28.372	14.9050	101428.914	101564.208	16.049	0	0	0	0.000	-2.70	-3.56	-0.17	-0.18	0.24	0.96	13.63	10.09	101428.914	101564.208	26.062	1.181	0.153	None	0.000000	0.000000	0	0	1	135.294	1	50	0	
53266.6337	1	-28.372	14.9050	101428.914	101564.208	16.049	0	0	0	0.000	-3.18	-3.07	-0.21	-0.18	0.23	0.97	13.11	10.14	101428.914	101564.208	26.062	1.181	0.153	None	0.000000	0.000000	0	0	1	135.294	1	50	0	
53266.6590	1	-28.372	16.4943	101428.914	101564.208	16.049	0	0	0	0.000	-3.22	-3.01	-0.18	-0.18	0.23	0.97	13.18	10.16	101428.914	101564.208	26.062	1.181	0.153	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53266.6895	1	-28.372	16.4943	101428.914	101564.208	16.049	0	0	0	0.000	-3.22	-3.01	-0.18	-0.18	0.23	0.97	13.18	10.16	101428.914	101564.208	26.062	1.181	0.153	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53266.7115	1	-28.372	16.4943	101428.914	101564.208	16.049	0	0	0	0.000	-2.85	-3.37	-0.21	-0.17	0.23	0.96	13.18	9.91	101428.914	101564.208	26.062	1.181	0.153	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53266.7336	1	-28.591	16.4943	101429.718	101595.404	16.049	0	0	0	0.000	-2.85	-3.37	-0.21	-0.17	0.23	0.96	13.18	9.91	101429.718	101595.404	26.066	1.181	0.086	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53266.7627	1	-28.591	16.4943	101429.718	101595.404	16.049	0	0	0	0.000	-2.87	-3.22	-0.26	-0.18	0.23	0.96	13.46	10.19	101429.718	101595.404	26.066	1.181	0.086	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53266.7847	1	-28.591	16.4943	101429.718	101595.404	16.049	0	0	0	0.000	-3.15	-3.21	-0.31	-0.18	0.24	0.96	13.66	10.15	101429.718	101595.404	26.066	1.181	0.086	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53266.8066	1	-28.591	16.4943	101429.718	101595.404	16.049	0	0	0	0.000	-3.15	-3.21	-0.31	-0.18	0.24	0.96	13.66	10.15	101429.718	101595.404	26.066	1.181	0.086	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53266.8284	1	-28.591	16.4943	101429.718	101595.404	16.049	0	0	0	0.000	-2.73	-3.44	-0.27	-0.17	0.23	0.96	13.33	9.94	101429.718	101595.404	26.066	1.181	0.086	None	0.000000	0.000000	0	0	1	165.686	1	50	0	
53266.8645	1	-28.082	13.0013	101427.852	101593.539	16.049	0	0	0	0.000	-2.70	-3.33	-0.43	-0.18	0.23	0.95	13.58	10.55	101427.852	101593.539	26.065	1.181	0.242	None	0.000000	0.000000	0	0	1	102.941	1	50	0	
53266.9283	1	-28.082	13.0013	101427.852	101593.539	19.492	0	0	0	0.000	-2.87	-3.19	-0.15	-0.18	0.23	0.96	13.51	10.37	101427.852	101593.539	26.065	1.181	0.242	None	0.000000	0.000000	0	0	1	102.941	1	50	0	
