Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	
79563.3564	1	-223.475	4.0123	102145.835	102187.011	0.000	-30.52	-20.91	13.04	12.367	-1.59	26.14	-5.56	0.15	-1.01	0.37	-68.34	-7.79	102145.835	102187.011	18.559	1.220	1.072	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	9.804	1	50	0	
79563.3793	1	-222.701	4.0123	102142.984	102152.788	0.000	-30.52	-20.91	13.04	12.367	-1.59	26.14	-5.56	0.15	-1.01	0.37	-68.34	-7.79	102142.984	102152.788	18.561	1.220	1.308	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	9.804	1	50	0	
79563.4013	1	-222.701	4.0123	102142.984	102152.788	0.000	-30.52	-20.91	13.04	12.367	-7.74	22.52	-5.51	0.23	-0.85	0.33	-64.94	-13.91	102142.984	102152.788	18.561	1.220	1.308	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	9.804	1	50	0	
79563.4242	1	-222.701	4.0123	102142.984	102152.788	0.000	-30.52	-20.91	13.04	12.367	-6.05	23.37	-3.65	0.44	-0.82	0.38	-54.69	-25.83	102142.984	102152.788	18.561	1.220	1.308	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	9.804	1	50	0	
79563.4476	1	-222.701	4.0123	102142.984	102152.788	0.000	-30.52	-20.91	13.04	12.367	-6.05	23.37	-3.65	0.44	-0.82	0.38	-54.69	-25.83	102142.984	102152.788	18.561	1.220	1.308	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	9.804	1	50	0	
79563.4696	1	-222.701	4.0123	102142.984	102152.788	0.000	-30.52	-20.91	13.04	12.367	-6.50	21.57	-3.33	0.54	-0.66	0.40	-44.50	-34.84	102142.984	102152.788	18.561	1.220	1.308	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	9.804	1	50	0	
79563.4935	1	-222.701	4.0123	102142.984	102152.788	0.000	-30.52	-20.91	13.04	12.367	-9.56	16.29	1.36	0.40	-0.68	0.41	-49.67	-26.73	102142.984	102152.788	18.561	1.220	1.308	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	9.804	1	50	0	
79563.5225	1	-223.370	0.0000	102145.449	102155.253	0.000	-30.52	-20.91	13.04	12.367	-9.56	16.29	1.36	0.40	-0.68	0.41	-49.67	-26.73	102145.449	102155.253	18.560	1.220	1.104	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	0	1	50	0	
79563.5444	1	-223.370	0.0000	102145.449	102155.253	0.000	-30.52	-20.91	13.04	12.367	-8.66	17.79	2.38	0.37	-0.72	0.43	-51.88	-23.70	102145.449	102155.253	18.560	1.220	1.104	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	0	1	50	0	
79563.5663	1	-223.370	0.0000	102145.449	102155.253	0.000	-30.52	-20.91	13.04	12.367	-8.66	17.79	2.38	0.37	-0.72	0.43	-51.88	-23.70	102145.449	102155.253	18.560	1.220	1.104	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	0	1	50	0	
79563.5949	1	-223.370	0.0000	102145.449	102155.253	0.000	-30.52	-20.91	13.04	12.367	-12.31	16.70	4.06	0.64	-0.75	0.32	-46.20	-38.40	102145.449	102155.253	18.560	1.220	1.104	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	0	1	50	0	
79563.6219	1	-224.401	0.0000	102149.245	102149.245	0.000	-30.52	-20.91	13.04	12.367	-17.60	16.09	8.26	0.42	-1.04	0.04	-68.17	-21.74	102149.245	102149.245	18.562	1.220	0.790	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	0	1	50	0	
79563.6805	1	-224.401	0.0000	102149.245	102149.245	0.000	-30.52	-20.91	13.04	0.000	-14.06	22.90	2.31	-0.20	-1.27	-0.14	-79.31	8.79	102149.245	102149.245	18.562	1.220	0.790	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	0	1	50	0	
79563.7025	1	-224.401	0.0000	102149.245	102149.245	0.000	-30.52	-20.91	13.04	0.000	-1.71	24.23	-12.95	0.55	-0.63	0.33	-44.48	-37.59	102149.245	102149.245	18.562	1.220	0.790	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	0	1	50	0	
79563.7348	1	-224.401	0.0000	102149.245	102149.245	0.000	-30.52	-20.91	13.04	0.000	-12.09	21.51	2.90	0.18	-0.76	0.39	-60.24	-11.95	102149.245	102149.245	18.562	1.220	0.790	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	0	1	50	0	
79563.7673	1	-224.401	0.0000	102149.245	102149.245	0.000	-30.52	-20.91	13.04	0.000	-12.09	21.51	2.90	0.18	-0.76	0.39	-60.24	-11.95	102149.245	102149.245	18.562	1.220	0.790	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	0	1	50	0	
79563.7892	1	-224.365	0.0000	102149.114	102149.114	0.000	-30.52	-20.91	13.04	0.000	-17.54	18.64	4.58	-0.11	-1.11	-0.29	-74.60	5.41	102149.114	102149.114	18.561	1.220	0.801	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	0	1	50	0	
79563.8167	1	-224.365	0.0000	102149.114	102149.114	0.000	-30.52	-20.91	13.04	0.000	-4.14	18.61	-4.96	0.06	-1.05	0.12	-83.02	-3.04	102149.114	102149.114	18.561	1.220	0.801	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	0	1	50	0	
79563.8388	1	-224.365	0.0000	102149.114	102149.114	0.000	-30.52	-20.91	13.04	0.000	-4.14	18.61	-4.96	0.06	-1.05	0.12	-83.02	-3.04	102149.114	102149.114	18.561	1.220	0.801	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	0	1	50	0	
79563.8610	1	-224.365	0.0000	102149.114	102149.114	0.000	-30.52	-20.91	13.04	0.000	-4.64	13.48	-3.31	0.28	-0.87	0.05	-72.00	-17.73	102149.114	102149.114	18.561	1.220	0.801	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	0	1	50	0	
79563.8833	1	-224.365	0.0000	102149.114	102149.114	0.000	-30.52	-20.91	13.04	0.000	-4.64	13.48	-3.31	0.28	-0.87	0.05	-72.00	-17.73	102149.114	102149.114	18.561	1.220	0.801	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	0	1	50	0	
79563.9162	1	-223.547	0.0000	102146.101	102146.101	0.000	-30.52	-20.91	13.04	0.000	-9.34	16.79	3.86	0.34	-0.89	0.28	-63.74	-20.07	102146.101	102146.101	18.562	1.220	1.050	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	0	1	50	0	
79563.9384	1	-223.547	0.0000	102146.101	102146.101	0.000	-30.52	-20.91	13.04	0.000	-15.63	15.85	-4.56	0.10	-1.06	-0.22	-76.97	-5.37	102146.101	102146.101	18.562	1.220	1.050	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	0	1	50	0	
79563.9609	1	-223.547	4.0123	102146.101	102146.101	0.000	-30.52	-20.91	13.04	0.000	-15.63	15.85	-4.56	0.10	-1.06	-0.22	-76.97	-5.37	102146.101	102146.101	18.562	1.220	1.050	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	9.804	1	50	0	
79563.9829	1	-223.547	4.0123	102146.101	102146.101	0.000	-30.52	-20.91	13.04	0.000	-9.07	17.77	-8.12	0.23	-1.13	-0.26	-72.80	-11.36	102146.101	102146.101	18.562	1.220	1.050	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	9.804	1	50	0	
79564.0070	1	-223.547	4.0123	102146.101	102146.101	0.000	-30.52	-20.91	13.04	0.000	-2.90	22.14	-2.12	0.19	-0.99	-0.14	-76.64	-10.75	102146.101	102146.101	18.562	1.220	1.050	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	9.804	1	50	0	
79564.0291	1	-223.547	4.0123	102146.101	102146.101	0.000	-30.52	-20.91	13.04	0.000	-2.90	22.14	-2.12	0.19	-0.99	-0.14	-76.64	-10.75	102146.101	102146.101	18.562	1.220	1.050	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	9.804	1	50	0	
79564.0548	1	-223.246	4.0123	102144.991	102154.795	0.000	-30.52	-20.91	13.04	0.000	-3.16	17.47	-5.74	0.36	-0.89	-0.09	-67.44	-21.87	102144.991	102154.795	18.564	1.220	1.142	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	9.804	1	50	0	
79564.0804	1	-223.246	4.0123	102144.991	102154.795	0.000	-30.52	-20.91	13.04	0.000	0.90	19.42	-7.62	0.31	-0.66	-0.01	-65.10	-24.89	102144.991	102154.795	18.564	1.220	1.142	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	9.804	1	50	0	
79564.1024	1	-223.246	4.0123	102144.991	102154.795	0.000	-30.52	-20.91	13.04	0.000	0.90	19.42	-7.62	0.31	-0.66	-0.01	-65.10	-24.89	102144.991	102154.795	18.564	1.220	1.142	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	9.804	1	50	0	
79564.1245	1	-223.246	4.0123	102144.991	102154.795	0.000	-30.52	-20.91	13.04	0.000	3.68	18.50	-0.21	0.37	-0.75	0.06	-63.37	-26.20	102144.991	102154.795	18.564	1.220	1.142	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	9.804	1	50	0	
79564.1489	1	-223.246	4.0123	102144.991	102154.795	0.000	-30.52	-20.91	13.04	0.000	1.73	16.40	1.54	0.32	-0.83	0.17	-66.43	-20.75	102144.991	102154.795	18.564	1.220	1.142	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	9.804	1	50	0	
79564.1805	1	-223.912	7.0643	102147.446	102157.250	0.000	-30.52	-20.91	13.04	0.000	2.79	17.21	0.21	0.19	-0.95	0.15	-75.68	-11.38	102147.446	102157.250	18.565	1.220	0.939	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	30.392	1	50	0	
79564.2401	1	-223.912	7.0643	102147.446	102157.250	0.000	-30.52	-20.91	13.04	5.531	-0.85	16.76	0.29	0.32	-0.90	0.24	-66.05	-19.13	102147.446	102157.250	18.565	1.220	0.939	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	30.392	1	50	0	
79564.2623	1	-223.912	7.0643	102147.446	102157.250	0.000	-30.52	-20.91	13.04	5.531	-0.85	16.76	0.29	0.32	-0.90	0.24	-66.05	-19.13	102147.446	102157.250	18.565	1.220	0.939	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	30.392	1	50	0	
79564.2846	1	-223.912	7.0643	102147.446	102157.250	0.000	-30.52	-20.91	13.04	5.531	0.31	16.03	2.61	0.24	-1.06	0.29	-70.33	-12.40	102147.446	102157.250	18.565	1.220	0.939	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	30.392	1	50	0	
79564.3093	1	-224.220	7.0643	102148.580	102178.972	0.000	-30.52	-20.91	13.04	5.531	0.17	16.11	-0.43	0.21	-1.00	0.29	-70.38	-11.29	102148.580	102178.972	18.567	1.220	0.845	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	30.392	1	50	0	
79564.3314	1	-224.220	7.0643	102148.580	102178.972	0.000	-30.52	-20.91	13.04	5.531	0.17	16.11	-0.43	0.21	-1.00	0.29	-70.38	-11.29	102148.580	102178.972	18.567	1.220	0.845	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	30.392	1	50	0	
79564.3534	1	-224.220	7.0643	102148.580	102178.972	0.000	-30.52	-20.91	13.04	5.531	-2.44	11.88	-1.08	0.26	-1.12	0.32	-69.70	-12.81	102148.580	102178.972	18.567	1.220	0.845	2017-05-23T01:06:01.000Z	-27.599515	-48.518325	269.8	4.51	3	30.392	1	50	0	
79564.3754	1	-224.220	7.0643	102148.580	102178.972	0.000	-35.41	-21.79	12.91	5.531	-2.44	11.88	-1.08	0.26	-1.12	0.32	-69.70	-12.81	102148.580	102178.972	18.567	1.220	0.845	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	30.392	1	50	0	
79564.4114	1	-224.220	4.3952	102148.580	102178.972	0.000	-35.41	-21.79	12.91	5.531	-1.86	15.11	-2.18	0.24	-1.08	0.34	-68.95	-12.11	102148.580	102178.972	18.567	1.220	0.845	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	11.765	1	50	0	
79564.4334	1	-224.403	4.3952	102149.254	102161.019	0.000	-35.41	-21.79	12.91	5.531	-5.56	14.84	-1.50	0.20	-1.06	0.31	-71.04	-10.23	102149.254	102161.019	18.565	1.220	0.790	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	11.765	1	50	0	
79564.4578	1	-224.403	4.3952	102149.254	102161.019	0.000	-35.41	-21.79	12.91	5.531	-5.59	12.60	-4.34	0.19	-1.08	0.31	-71.27	-9.40	102149.254	102161.019	18.565	1.220	0.790	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	11.765	1	50	0	
79564.4799	1	-224.403	4.3952	102149.254	102161.019	0.000	-35.41	-21.79	12.91	5.531	-5.59	12.60	-4.34	0.19	-1.08	0.31	-71.27	-9.40	102149.254	102161.019	18.565	1.220	0.790	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	11.765	1	50	0	
79564.5017	1	-224.403	4.3952	102149.254	102161.019	0.000	-35.41	-21.79	12.91	5.531	-6.92	11.88	-3.76	0.30	-0.92	0.19	-69.05	-17.55	102149.254	102161.019	18.565	1.220	0.790	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	11.765	1	50	0	
79564.5236	1	-224.403	4.3952	102149.254	102161.019	0.000	-35.41	-21.79	12.91	5.531	-6.92	11.88	-3.76	0.30	-0.92	0.19	-69.05	-17.55	102149.254	102161.019	18.565	1.220	0.790	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	11.765	1	50	0	
79564.5509	1	-224.403	4.3952	102149.254	102161.019	0.000	-35.41	-21.79	12.91	5.531	-11.15	11.59	-1.07	0.28	-0.92	0.22	-69.14	-16.29	102149.254	102161.019	18.565	1.220	0.790	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	11.765	1	50	0	
79564.5728	1	-223.878	4.3952	102147.319	102159.084	0.000	-35.41	-21.79	12.91	5.531	-6.40	12.27	-2.41	0.18	-0.91	0.10	-77.09	-11.22	102147.319	102159.084	18.566	1.220	0.950	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	11.765	1	50	0	
79564.5947	1	-223.878	4.3952	102147.319	102159.084	0.000	-35.41	-21.79	12.91	5.531	-6.40	12.27	-2.41	0.18	-0.91	0.10	-77.09	-11.22	102147.319	102159.084	18.566	1.220	0.950	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	11.765	1	50	0	
79564.6213	1	-223.878	3.1079	102147.319	102159.084	0.000	-35.41	-21.79	12.91	5.531	-6.26	11.34	-2.52	0.32	-0.98	0.07	-71.74	-17.82	102147.319	102159.084	18.566	1.220	0.950	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	5.882	1	50	0	
79564.6482	1	-223.878	3.1079	102147.319	102159.084	0.000	-35.41	-21.79	12.91	5.531	-5.02	12.09	-2.37	0.32	-0.90	0.01	-70.24	-19.75	102147.319	102159.084	18.566	1.220	0.950	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	5.882	1	50	0	
79564.6723	1	-223.878	3.1079	102147.319	102159.084	0.000	-35.41	-21.79	12.91	5.531	-5.02	12.09	-2.37	0.32	-0.90	0.01	-70.24	-19.75	102147.319	102159.084	18.566	1.220	0.950	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	5.882	1	50	0	
79564.6942	1	-223.937	3.1079	102147.537	102153.420	0.000	-35.41	-21.79	12.91	5.531	-6.00	12.06	-1.28	0.24	-0.99	0.07	-75.74	-13.63	102147.537	102153.420	18.569	1.220	0.932	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	5.882	1	50	0	
79564.7214	1	-223.937	3.1079	102147.537	102153.420	0.000	-35.41	-21.79	12.91	5.531	-8.20	11.15	-1.56	0.24	-1.00	0.01	-76.58	-13.39	102147.537	102153.420	18.569	1.220	0.932	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	5.882	1	50	0	
79564.7494	1	-223.937	3.1079	102147.537	102153.420	0.000	-35.41	-21.79	12.91	5.531	-8.20	11.15	-1.56	0.24	-1.00	0.01	-76.58	-13.39	102147.537	102153.420	18.569	1.220	0.932	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	5.882	1	50	0	
79564.7940	1	-223.937	3.1079	102147.537	102153.420	0.000	-35.41	-21.79	12.91	5.531	-4.14	13.02	-2.23	0.21	-0.94	0.03	-77.44	-12.42	102147.537	102153.420	18.569	1.220	0.932	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	5.882	1	50	0	
79564.8169	1	-223.783	3.1079	102146.969	102152.851	0.000	-35.41	-21.79	12.91	0.000	-6.85	11.76	-0.29	0.24	-0.94	0.07	-75.28	-14.10	102146.969	102152.851	18.568	1.220	0.978	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	5.882	1	50	0	
79564.8389	1	-223.783	2.8371	102146.969	102152.851	0.000	-35.41	-21.79	12.91	0.000	-6.85	11.76	-0.29	0.24	-0.94	0.07	-75.28	-14.10	102146.969	102152.851	18.568	1.220	0.978	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	4.902	1	50	0	
79564.8609	1	-223.783	2.8371	102146.969	102152.851	0.000	-35.41	-21.79	12.91	0.000	-4.78	13.40	-0.52	0.18	-1.07	0.35	-69.96	-9.20	102146.969	102152.851	18.568	1.220	0.978	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	4.902	1	50	0	
79564.8848	1	-223.783	2.8371	102146.969	102152.851	0.000	-35.41	-21.79	12.91	0.000	-6.84	15.57	-1.25	0.12	-1.04	0.29	-73.18	-6.25	102146.969	102152.851	18.568	1.220	0.978	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	4.902	1	50	0	
79564.9069	1	-223.783	2.8371	102146.969	102152.851	0.000	-35.41	-21.79	12.91	0.000	-6.84	15.57	-1.25	0.12	-1.04	0.29	-73.18	-6.25	102146.969	102152.851	18.568	1.220	0.978	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	4.902	1	50	0	
79564.9292	1	-223.783	2.8371	102146.969	102152.851	0.000	-35.41	-21.79	12.91	0.000	-7.69	10.44	-1.37	0.23	-1.02	0.08	-76.46	-12.82	102146.969	102152.851	18.568	1.220	0.978	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	4.902	1	50	0	
79564.9585	1	-223.998	2.8371	102147.762	102152.663	0.000	-35.41	-21.79	12.91	0.000	-6.49	12.67	-0.47	0.16	-0.98	0.18	-76.03	-9.17	102147.762	102152.663	18.568	1.220	0.913	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	4.902	1	50	0	
79564.9807	1	-223.998	2.8371	102147.762	102152.663	0.000	-35.41	-21.79	12.91	0.000	-6.49	12.67	-0.47	0.16	-0.98	0.18	-76.03	-9.17	102147.762	102152.663	18.568	1.220	0.913	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	4.902	1	50	0	
79565.0027	1	-223.998	2.8371	102147.762	102152.663	0.000	-35.41	-21.79	12.91	0.000	-9.37	10.58	-1.22	0.19	-1.00	0.19	-74.85	-10.55	102147.762	102152.663	18.568	1.220	0.913	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	4.902	1	50	0	
79565.0245	1	-223.998	2.8371	102147.762	102152.663	0.000	-35.41	-21.79	12.91	0.000	-9.37	10.58	-1.22	0.19	-1.00	0.19	-74.85	-10.55	102147.762	102152.663	18.568	1.220	0.913	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	4.902	1	50	0	
79565.0531	1	-223.998	0.0000	102147.762	102152.663	0.000	-35.41	-21.79	12.91	0.000	-6.95	11.02	-1.97	0.18	-0.93	0.20	-74.04	-10.76	102147.762	102152.663	18.568	1.220	0.913	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	0	1	50	0	
79565.0750	1	-223.998	0.0000	102147.762	102152.663	0.000	-35.41	-21.79	12.91	0.000	-9.82	10.46	0.02	0.14	-0.95	0.07	-80.98	-8.09	102147.762	102152.663	18.568	1.220	0.913	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	0	1	50	0	
79565.1006	1	-224.112	0.0000	102148.180	102148.180	0.000	-35.41	-21.79	12.91	0.000	-9.82	10.46	0.02	0.14	-0.95	0.07	-80.98	-8.09	102148.180	102148.180	18.568	1.220	0.878	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	0	1	50	0	
79565.1225	1	-224.112	0.0000	102148.180	102148.180	0.000	-35.41	-21.79	12.91	0.000	-10.02	11.01	-1.36	0.18	-0.95	0.12	-76.83	-10.90	102148.180	102148.180	18.568	1.220	0.878	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	0	1	50	0	
79565.1464	1	-224.112	0.0000	102148.180	102148.180	0.000	-35.41	-21.79	12.91	0.000	-5.77	12.72	-0.27	0.18	-0.95	0.13	-76.84	-10.49	102148.180	102148.180	18.568	1.220	0.878	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	0	1	50	0	
79565.1683	1	-224.112	0.0000	102148.180	102148.180	0.000	-35.41	-21.79	12.91	0.000	-5.77	12.72	-0.27	0.18	-0.95	0.13	-76.84	-10.49	102148.180	102148.180	18.568	1.220	0.878	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	0	1	50	0	
79565.1902	1	-224.112	0.0000	102148.180	102148.180	0.000	-35.41	-21.79	12.91	0.000	-13.02	11.31	-0.09	0.18	-1.00	0.21	-74.28	-10.09	102148.180	102148.180	18.568	1.220	0.878	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	0	1	50	0	
79565.2121	1	-224.651	0.0000	102150.168	102150.168	0.000	-35.41	-21.79	12.91	0.000	-13.02	11.31	-0.09	0.18	-1.00	0.21	-74.28	-10.09	102150.168	102150.168	18.570	1.220	0.714	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	0	1	50	0	
79565.2407	1	-224.651	0.0000	102150.168	102150.168	0.000	-35.41	-21.79	12.91	0.000	-9.16	11.07	0.50	0.20	-1.10	0.15	-77.53	-9.99	102150.168	102150.168	18.570	1.220	0.714	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	0	1	50	0	
79565.2726	1	-224.651	0.0000	102150.168	102150.168	0.000	-35.41	-21.79	12.91	0.000	-8.03	10.70	-0.84	0.17	-1.09	0.01	-80.91	-9.07	102150.168	102150.168	18.570	1.220	0.714	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	0	1	50	0	
79565.2996	1	-224.651	0.0000	102150.168	102150.168	0.000	-35.41	-21.79	12.91	0.000	-12.52	10.44	-0.90	0.10	-1.05	0.04	-84.21	-5.41	102150.168	102150.168	18.570	1.220	0.714	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	0	1	50	0	
79565.3303	1	-223.305	0.0000	102145.207	102145.207	0.000	-35.41	-21.79	12.91	0.000	-6.70	11.66	-2.23	0.25	-1.10	-0.05	-77.07	-12.67	102145.207	102145.207	18.566	1.220	1.124	2017-05-23T01:06:02.000Z	-27.599523	-48.518369	262.3	3.98	3	0	1	50	0	
79565.3835	1	-223.305	0.0000	102145.207	102145.207	0.000	-39.38	-23.21	12.78	0.000	-9.11	12.34	-2.56	0.07	-1.08	0.10	-83.29	-3.82	102145.207	102145.207	18.566	1.220	1.124	2017-05-23T01:06:03.000Z	-27.599536	-48.518405	251.4	3.62	3	0	1	50	0	
79565.4055	1	-223.305	0.0000	102145.207	102145.207	0.000	-39.38	-23.21	12.78	0.000	-9.11	12.34	-2.56	0.07	-1.08	0.10	-83.29	-3.82	102145.207	102145.207	18.566	1.220	1.124	2017-05-23T01:06:03.000Z	-27.599536	-48.518405	251.4	3.62	3	0	1	50	0	
79565.4274	1	-223.305	0.0000	102145.207	102145.207	0.000	-39.38	-23.21	12.78	0.000	-7.15	11.01	-2.67	0.07	-1.05	0.14	-81.44	-3.91	102145.207	102145.207	18.566	1.220	1.124	2017-05-23T01:06:03.000Z	-27.599536	-48.518405	251.4	3.62	3	0	1	50	0	
79565.4494	1	-223.305	0.0000	102145.207	102145.207	0.000	-39.38	-23.21	12.78	0.000	-7.15	11.01	-2.67	0.07	-1.05	0.14	-81.44	-3.91	102145.207	102145.207	18.566	1.220	1.124	2017-05-23T01:06:03.000Z	-27.599536	-48.518405	251.4	3.62	3	0	1	50	0	
79565.4855	1	-224.174	0.0000	102148.409	102148.409	0.000	-39.38	-23.21	12.78	0.000	-6.43	10.38	-2.96	0.24	-1.00	-0.05	-76.13	-13.54	102148.409	102148.409	18.569	1.220	0.860	2017-05-23T01:06:03.000Z	-27.599536	-48.518405	251.4	3.62	3	0	1	50	0	
79565.5110	1	-224.174	0.0000	102148.409	102148.409	0.000	-39.38	-23.21	12.78	0.000	-5.36	11.22	-2.38	0.04	-1.08	0.21	-78.74	-2.32	102148.409	102148.409	18.569	1.220	0.860	2017-05-23T01:06:03.000Z	-27.599536	-48.518405	251.4	3.62	3	0	1	50	0	
79565.5353	1	-224.174	0.0000	102148.409	102148.409	0.000	-39.38	-23.21	12.78	0.000	-2.90	7.86	-3.36	0.08	-0.99	0.15	-80.18	-4.52	102148.409	102148.409	18.569	1.220	0.860	2017-05-23T01:06:03.000Z	-27.599536	-48.518405	251.4	3.62	3	0	1	50	0	
79565.5572	1	-224.174	0.0000	102148.409	102148.409	0.000	-39.38	-23.21	12.78	0.000	-2.90	7.86	-3.36	0.08	-0.99	0.15	-80.18	-4.52	102148.409	102148.409	18.569	1.220	0.860	2017-05-23T01:06:03.000Z	-27.599536	-48.518405	251.4	3.62	3	0	1	50	0	
79565.5791	1	-224.174	0.0000	102148.409	102148.409	0.000	-39.38	-23.21	12.78	0.000	-6.43	6.81	-2.44	0.18	-0.98	0.02	-79.28	-10.62	102148.409	102148.409	18.569	1.220	0.860	2017-05-23T01:06:03.000Z	-27.599536	-48.518405	251.4	3.62	3	0	1	50	0	
