Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	Corrente1	Corrente2	Corrente3	Tensão Bateria	PWM1	PWM2	PWM3	Mensagem	
52177.5368	0	-286.425	1.2688	102378.023	102379.984	0	0	0	0	0	-3.51	-3.05	-0.56	0.99	0.19	0.13	10.80	-76.95	102378.023	102379.984	25.348	1.195	-0.210	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52177.5598	0	-286.020	1.2688	102376.526	102377.506	0	0	0	0	0	-3.51	-3.05	-0.56	0.99	0.19	0.13	10.80	-76.95	102376.526	102377.506	25.344	1.195	-0.087	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52177.5822	0	-286.020	1.2688	102376.526	102377.506	0	0	0	0	0	-3.56	-3.13	-0.46	1.00	0.19	0.13	10.52	-77.01	102376.526	102377.506	25.344	1.195	-0.087	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52177.6141	0	-286.020	1.2688	102376.526	102377.506	0	0	0	0	0	-3.56	-3.13	-0.46	1.00	0.19	0.13	10.52	-77.01	102376.526	102377.506	25.344	1.195	-0.087	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52177.6363	0	-286.020	1.2688	102376.526	102377.506	0	0	0	0	0	-3.56	-3.13	-0.46	1.00	0.19	0.13	10.52	-77.01	102376.526	102377.506	25.344	1.195	-0.087	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52177.6583	0	-286.020	1.2688	102376.526	102377.506	0	0	0	0	0	-3.50	-3.56	-0.37	1.00	0.18	0.01	10.39	-79.60	102376.526	102377.506	25.344	1.195	-0.087	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52177.6838	0	-286.294	0.0000	102377.538	102377.538	0	0	0	0	0	-3.50	-3.56	-0.37	1.00	0.18	0.01	10.39	-79.60	102377.538	102377.538	25.342	1.195	-0.170	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52177.7059	0	-286.294	0.0000	102377.538	102377.538	0	0	0	0	0	-3.57	-2.87	-0.38	1.00	0.19	0.13	10.84	-76.76	102377.538	102377.538	25.342	1.195	-0.170	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52177.7279	0	-286.294	0.0000	102377.538	102377.538	0	0	0	0	0	-3.57	-2.87	-0.38	1.00	0.19	0.13	10.84	-76.76	102377.538	102377.538	25.342	1.195	-0.170	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52177.7499	0	-286.294	0.0000	102377.538	102377.538	0	0	0	0	0	-3.57	-2.87	-0.38	1.00	0.19	0.13	10.84	-76.76	102377.538	102377.538	25.342	1.195	-0.170	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52177.7719	0	-286.294	0.0000	102377.538	102377.538	0	0	0	0	0	-3.63	-3.59	-0.37	0.88	0.18	0.13	11.54	-75.74	102377.538	102377.538	25.342	1.195	-0.170	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52177.7939	0	-286.294	0.0000	102377.538	102377.538	0	0	0	0	0	-3.63	-3.59	-0.37	0.88	0.18	0.13	11.54	-75.74	102377.538	102377.538	25.342	1.195	-0.170	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52177.8197	0	-286.728	0.0000	102379.141	102379.141	0	0	0	0	0	-3.65	-3.21	-0.21	1.00	0.19	0.14	10.69	-76.83	102379.141	102379.141	25.345	1.195	-0.303	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52177.8418	0	-286.728	0.0000	102379.141	102379.141	0	0	0	0	0	-3.65	-3.21	-0.21	1.00	0.19	0.14	10.69	-76.83	102379.141	102379.141	25.345	1.195	-0.303	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52177.8638	0	-286.728	0.0000	102379.141	102379.141	0	0	0	0	0	-3.65	-3.21	-0.21	1.00	0.19	0.14	10.69	-76.83	102379.141	102379.141	25.345	1.195	-0.303	None	0.000000	0.000000	0	0	1	0	0	0	0	0	0	0	0	0	0	0		
52177.8909	0	-286.728	0.0000	102379.141	102379.141	0	0	0	0	0	-3.71	-2.96	-0.60	1.00	0.19	0.13	10.64	-77.06	102379.141	102379.141	25.345	1.195	-0.303	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52177.9216	0	-286.728	0.0000	102379.141	102379.141	0	0	0	0	0	-3.71	-2.96	-0.60	1.00	0.19	0.13	10.64	-77.06	102379.141	102379.141	25.345	1.195	-0.303	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52177.9475	0	-286.072	0.0000	102376.717	102376.717	0	0	0	0	0	-3.25	-3.16	-0.40	1.00	0.18	0.13	10.12	-77.34	102376.717	102376.717	25.345	1.195	-0.103	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52177.9696	0	-286.072	0.0000	102376.717	102376.717	0	0	0	0	0	-3.25	-3.16	-0.40	1.00	0.18	0.13	10.12	-77.34	102376.717	102376.717	25.345	1.195	-0.103	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52177.9916	0	-286.072	0.0000	102376.717	102376.717	0	0	0	0	0	-3.68	-2.96	-0.58	1.00	0.19	0.13	10.50	-77.06	102376.717	102376.717	25.345	1.195	-0.103	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52178.0138	0	-286.072	0.0000	102376.717	102376.717	0	0	0	0	0	-3.68	-2.96	-0.58	1.00	0.19	0.13	10.50	-77.06	102376.717	102376.717	25.345	1.195	-0.103	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52178.0358	0	-286.072	0.0000	102376.717	102376.717	0	0	0	0	0	-3.68	-2.96	-0.58	1.00	0.19	0.13	10.50	-77.06	102376.717	102376.717	25.345	1.195	-0.103	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52178.0577	0	-286.072	0.0000	102376.717	102376.717	0	0	0	0	0	-3.19	-2.98	-0.79	0.99	0.20	0.12	11.14	-76.99	102376.717	102376.717	25.345	1.195	-0.103	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52178.0798	0	-286.653	0.0000	102378.862	102378.862	0	0	0	0	0	-3.19	-2.98	-0.79	0.99	0.20	0.12	11.14	-76.99	102378.862	102378.862	25.348	1.195	-0.280	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52178.1056	0	-286.653	1.2688	102378.862	102378.862	0	0	0	0	0	-4.00	-2.21	-0.69	0.98	0.19	0.14	10.90	-76.53	102378.862	102378.862	25.348	1.195	-0.280	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.1436	0	-286.653	1.2688	102378.862	102378.862	0	0	0	0	0	-4.00	-2.21	-0.69	0.98	0.19	0.14	10.90	-76.53	102378.862	102378.862	25.348	1.195	-0.280	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.1657	0	-286.653	1.2688	102378.862	102378.862	0	0	0	0	0	-4.00	-2.21	-0.69	0.98	0.19	0.14	10.90	-76.53	102378.862	102378.862	25.348	1.195	-0.280	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.1935	0	-286.653	1.2688	102378.862	102378.862	0	0	0	0	0	-3.98	-3.31	-0.24	0.99	0.18	0.14	9.93	-77.34	102378.862	102378.862	25.348	1.195	-0.280	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.2160	0	-285.753	1.2688	102375.541	102376.521	0	0	0	0	0	-3.98	-3.31	-0.24	0.99	0.18	0.14	9.93	-77.34	102375.541	102376.521	25.345	1.195	-0.006	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.2382	0	-285.753	1.2688	102375.541	102376.521	0	0	0	0	0	-3.18	-3.50	-0.58	1.01	0.19	0.13	10.46	-77.34	102375.541	102376.521	25.345	1.195	-0.006	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.2603	0	-285.753	1.2688	102375.541	102376.521	0	0	0	0	0	-3.18	-3.50	-0.58	1.01	0.19	0.13	10.46	-77.34	102375.541	102376.521	25.345	1.195	-0.006	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.2823	0	-285.753	1.2688	102375.541	102376.521	0	0	0	0	0	-3.25	-3.91	-0.40	0.98	0.18	0.14	10.33	-76.98	102375.541	102376.521	25.345	1.195	-0.006	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.3117	0	-285.753	1.2688	102375.541	102376.521	0	0	0	0	0	-3.25	-3.91	-0.40	0.98	0.18	0.14	10.33	-76.98	102375.541	102376.521	25.345	1.195	-0.006	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.3350	0	-286.518	1.2688	102378.364	102379.344	0	0	0	0	0	-3.95	-3.39	-0.49	1.00	0.19	0.13	10.54	-77.01	102378.364	102379.344	25.346	1.195	-0.238	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.3704	0	-286.518	1.2688	102378.364	102379.344	0	0	0	0	0	-3.95	-3.39	-0.49	1.00	0.19	0.13	10.54	-77.01	102378.364	102379.344	25.346	1.195	-0.238	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.3925	0	-286.518	1.2688	102378.364	102379.344	0	0	0	0	0	-3.95	-3.39	-0.49	1.00	0.19	0.13	10.54	-77.01	102378.364	102379.344	25.346	1.195	-0.238	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.4146	0	-286.518	1.2688	102378.364	102379.344	0	0	0	0	0	-3.45	-3.13	-0.17	1.00	0.19	0.13	10.51	-77.09	102378.364	102379.344	25.346	1.195	-0.238	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.4367	0	-286.518	1.2688	102378.364	102379.344	0	0	0	0	0	-3.45	-3.13	-0.17	1.00	0.19	0.13	10.51	-77.09	102378.364	102379.344	25.346	1.195	-0.238	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.4628	0	-286.518	1.2688	102378.364	102379.344	0	0	0	0	0	-3.04	-3.85	-0.18	1.00	0.18	0.12	10.26	-77.52	102378.364	102379.344	25.346	1.195	-0.238	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.4849	0	-286.305	1.2688	102377.577	102378.557	0	0	0	0	0	-3.04	-3.85	-0.18	1.00	0.18	0.12	10.26	-77.52	102377.577	102378.557	25.344	1.195	-0.174	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.5070	0	-286.305	1.2688	102377.577	102378.557	0	0	0	0	0	-3.04	-3.85	-0.18	1.00	0.18	0.12	10.26	-77.52	102377.577	102378.557	25.344	1.195	-0.174	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.5290	0	-286.305	1.2688	102377.577	102378.557	0	0	0	0	0	-3.95	-3.18	-0.50	1.00	0.19	0.14	10.79	-76.75	102377.577	102378.557	25.344	1.195	-0.174	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52178.5540	0	-286.305	0.0000	102377.577	102378.557	0	0	0	0	0	-3.95	-3.18	-0.50	1.00	0.19	0.14	10.79	-76.75	102377.577	102378.557	25.344	1.195	-0.174	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52178.5771	0	-286.305	0.0000	102377.577	102378.557	0	0	0	0	0	-3.65	-3.05	-0.47	0.99	0.18	0.14	10.32	-77.03	102377.577	102378.557	25.344	1.195	-0.174	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52178.5994	0	-286.222	0.0000	102377.272	102377.272	0	0	0	0	0	-3.65	-3.05	-0.47	0.99	0.18	0.14	10.32	-77.03	102377.272	102377.272	25.345	1.195	-0.149	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52178.6216	0	-286.222	0.0000	102377.272	102377.272	0	0	0	0	0	-3.65	-3.05	-0.47	0.99	0.18	0.14	10.32	-77.03	102377.272	102377.272	25.345	1.195	-0.149	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52178.6437	0	-286.222	0.0000	102377.272	102377.272	0	0	0	0	0	-3.73	-2.49	-0.41	0.99	0.18	0.14	10.48	-76.73	102377.272	102377.272	25.345	1.195	-0.149	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52178.6657	0	-286.222	0.0000	102377.272	102377.272	0	0	0	0	0	-3.73	-2.49	-0.41	0.99	0.18	0.14	10.48	-76.73	102377.272	102377.272	25.345	1.195	-0.149	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52178.6915	0	-286.222	0.0000	102377.272	102377.272	0	0	0	0	0	-3.42	-2.00	-0.08	0.99	0.18	0.16	10.17	-76.29	102377.272	102377.272	25.345	1.195	-0.149	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52178.7137	0	-286.222	0.0000	102377.272	102377.272	0	0	0	0	0	-3.42	-2.00	-0.08	0.99	0.18	0.16	10.17	-76.29	102377.272	102377.272	25.345	1.195	-0.149	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52178.7358	0	-286.661	0.0000	102378.892	102378.892	0	0	0	0	0	-3.42	-2.00	-0.08	0.99	0.18	0.16	10.17	-76.29	102378.892	102378.892	25.348	1.195	-0.282	None	0.000000	0.000000	0	0	1	0.000	0	0	0	0	0	0	0	0	0	0		
52178.7631	0	-286.661	1.7943	102378.892	102378.892	0	0	0	0	0	10.00	-39.83	-11.19	0.45	0.85	0.17	60.57	-27.25	102378.892	102378.892	25.348	1.195	-0.282	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52178.7918	0	-286.661	1.7943	102378.892	102378.892	0	0	0	0	0	10.00	-39.83	-11.19	0.45	0.85	0.17	60.57	-27.25	102378.892	102378.892	25.348	1.195	-0.282	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52178.8140	0	-286.661	1.7943	102378.892	102378.892	0	0	0	0	0	2.69	-4.24	-0.27	1.06	0.23	0.05	12.25	-77.46	102378.892	102378.892	25.348	1.195	-0.282	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52178.8360	0	-286.661	1.7943	102378.892	102378.892	0	0	0	0	0	2.69	-4.24	-0.27	1.06	0.23	0.05	12.25	-77.46	102378.892	102378.892	25.348	1.195	-0.282	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52178.8630	0	-286.467	1.7943	102378.175	102380.136	0	0	0	0	0	-4.35	-3.47	-0.60	1.12	0.20	0.15	9.87	-77.57	102378.175	102380.136	25.350	1.195	-0.223	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52178.8850	0	-286.467	1.7943	102378.175	102380.136	0	0	0	0	0	-4.35	-3.47	-0.60	1.12	0.20	0.15	9.87	-77.57	102378.175	102380.136	25.350	1.195	-0.223	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52178.9071	0	-286.467	1.7943	102378.175	102380.136	0	0	0	0	0	-4.35	-3.47	-0.60	1.12	0.20	0.15	9.87	-77.57	102378.175	102380.136	25.350	1.195	-0.223	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52178.9291	0	-286.467	1.7943	102378.175	102380.136	0	0	0	0	0	-7.77	-3.59	-0.35	1.00	0.19	0.14	10.77	-76.51	102378.175	102380.136	25.350	1.195	-0.223	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52178.9512	0	-286.467	1.7943	102378.175	102380.136	0	0	0	0	0	-7.77	-3.59	-0.35	1.00	0.19	0.14	10.77	-76.51	102378.175	102380.136	25.350	1.195	-0.223	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52178.9755	0	-285.928	1.7943	102376.187	102378.148	0	0	0	0	0	-3.73	-3.37	-0.38	0.99	0.19	0.25	10.34	-72.72	102376.187	102378.148	25.346	1.195	-0.059	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.0185	0	-285.928	1.7943	102376.187	102378.148	0	0	0	0	0	-3.73	-3.37	-0.38	0.99	0.19	0.25	10.34	-72.72	102376.187	102378.148	25.346	1.195	-0.059	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.0406	0	-285.928	1.7943	102376.187	102378.148	0	0	0	0	0	-2.95	-3.77	-0.60	1.00	0.20	0.00	11.15	-78.85	102376.187	102378.148	25.346	1.195	-0.059	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.0627	0	-285.928	1.7943	102376.187	102378.148	0	0	0	0	0	-2.95	-3.77	-0.60	1.00	0.20	0.00	11.15	-78.85	102376.187	102378.148	25.346	1.195	-0.059	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.0847	0	-285.928	1.7943	102376.187	102378.148	0	0	0	0	0	-3.56	-3.02	-0.60	1.00	0.18	0.01	10.38	-79.60	102376.187	102378.148	25.346	1.195	-0.059	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.1146	0	-285.928	1.7943	102376.187	102378.148	0	0	0	0	0	-3.56	-3.02	-0.60	1.00	0.18	0.01	10.38	-79.60	102376.187	102378.148	25.346	1.195	-0.059	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.1367	0	-286.428	1.7943	102378.032	102379.993	0	0	0	0	0	-3.56	-3.02	-0.60	1.00	0.18	0.01	10.38	-79.60	102378.032	102379.993	25.344	1.195	-0.211	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.1588	0	-286.428	1.7943	102378.032	102379.993	0	0	0	0	0	-4.09	-2.79	-0.67	1.00	0.18	0.13	10.06	-77.45	102378.032	102379.993	25.344	1.195	-0.211	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.1809	0	-286.428	1.7943	102378.032	102379.993	0	0	0	0	0	-4.09	-2.79	-0.67	1.00	0.18	0.13	10.06	-77.45	102378.032	102379.993	25.344	1.195	-0.211	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.2054	0	-286.428	1.2688	102378.032	102379.993	0	0	0	0	0	-3.83	-3.28	-0.52	1.00	0.19	0.24	10.37	-72.90	102378.032	102379.993	25.344	1.195	-0.211	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.2437	0	-286.428	1.2688	102378.032	102379.993	0	0	0	0	0	-3.83	-3.28	-0.52	1.00	0.19	0.24	10.37	-72.90	102378.032	102379.993	25.344	1.195	-0.211	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.2657	0	-286.013	1.2688	102376.502	102377.483	0	0	0	0	0	-3.83	-3.28	-0.52	1.00	0.19	0.24	10.37	-72.90	102376.502	102377.483	25.348	1.195	-0.085	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.2877	0	-286.013	1.2688	102376.502	102377.483	0	0	0	0	0	-3.39	-3.37	-0.52	1.12	0.19	0.13	9.37	-78.52	102376.502	102377.483	25.348	1.195	-0.085	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.3098	0	-286.013	1.2688	102376.502	102377.483	0	0	0	0	0	-3.39	-3.37	-0.52	1.12	0.19	0.13	9.37	-78.52	102376.502	102377.483	25.348	1.195	-0.085	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.3358	0	-286.013	1.2688	102376.502	102377.483	0	0	0	0	0	-3.37	-3.24	-0.43	1.00	0.19	0.13	10.35	-77.41	102376.502	102377.483	25.348	1.195	-0.085	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.3579	0	-286.013	1.2688	102376.502	102377.483	0	0	0	0	0	-3.37	-3.24	-0.43	1.00	0.19	0.13	10.35	-77.41	102376.502	102377.483	25.348	1.195	-0.085	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.3799	0	-286.151	1.2688	102377.011	102377.991	0	0	0	0	0	-3.37	-3.24	-0.43	1.00	0.19	0.13	10.35	-77.41	102377.011	102377.991	25.345	1.195	-0.127	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.4020	0	-286.151	1.2688	102377.011	102377.991	0	0	0	0	0	-3.56	-3.21	-0.44	1.00	0.18	0.12	10.16	-77.65	102377.011	102377.991	25.345	1.195	-0.127	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.4295	0	-286.151	1.2688	102377.011	102377.991	0	0	0	0	0	-3.56	-3.21	-0.44	1.00	0.18	0.12	10.16	-77.65	102377.011	102377.991	25.345	1.195	-0.127	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.4576	0	-286.151	1.2688	102377.011	102377.991	0	0	0	0	0	-3.36	-3.44	-0.60	1.00	0.18	0.13	10.36	-77.29	102377.011	102377.991	25.345	1.195	-0.127	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.4798	0	-286.151	1.2688	102377.011	102377.991	0	0	0	0	0	-3.36	-3.44	-0.60	1.00	0.18	0.13	10.36	-77.29	102377.011	102377.991	25.345	1.195	-0.127	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.5072	0	-286.727	1.2688	102379.137	102380.117	0	0	0	0	0	-3.57	-3.27	-0.52	1.00	0.18	0.14	10.22	-77.01	102379.137	102380.117	25.348	1.195	-0.302	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.5335	0	-286.727	1.2688	102379.137	102380.117	0	0	0	0	0	-3.57	-3.27	-0.52	1.00	0.18	0.14	10.22	-77.01	102379.137	102380.117	25.348	1.195	-0.302	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.5556	0	-286.727	1.2688	102379.137	102380.117	0	0	0	0	0	-3.57	-3.27	-0.52	1.00	0.18	0.14	10.22	-77.01	102379.137	102380.117	25.348	1.195	-0.302	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.5776	0	-286.727	1.2688	102379.137	102380.117	0	0	0	0	0	-3.36	-3.30	-0.47	0.99	0.18	0.14	10.40	-77.02	102379.137	102380.117	25.348	1.195	-0.302	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.5997	0	-286.727	1.2688	102379.137	102380.117	0	0	0	0	0	-3.36	-3.30	-0.47	0.99	0.18	0.14	10.40	-77.02	102379.137	102380.117	25.348	1.195	-0.302	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.6227	0	-286.727	1.2688	102379.137	102380.117	0	0	0	0	0	-3.69	-3.48	-0.40	1.00	0.19	0.14	10.60	-76.86	102379.137	102380.117	25.348	1.195	-0.302	None	0.000000	0.000000	0	0	1	0.980	0	0	0	0	0	0	0	0	0	0		
52179.6538	0	-286.536	1.7943	102378.431	102379.412	0	0	0	0	0	-3.69	-3.48	-0.40	1.00	0.19	0.14	10.60	-76.86	102378.431	102379.412	25.346	1.195	-0.244	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.6798	0	-286.536	1.7943	102378.431	102379.412	0	0	0	0	0	-3.47	-2.96	-0.47	1.00	0.19	0.13	10.39	-77.11	102378.431	102379.412	25.346	1.195	-0.244	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.7019	0	-286.536	1.7943	102378.431	102379.412	0	0	0	0	0	-3.47	-2.96	-0.47	1.00	0.19	0.13	10.39	-77.11	102378.431	102379.412	25.346	1.195	-0.244	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.7245	0	-286.536	1.7943	102378.431	102379.412	0	0	0	0	0	-3.47	-2.96	-0.47	1.00	0.19	0.13	10.39	-77.11	102378.431	102379.412	25.346	1.195	-0.244	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.7466	0	-286.536	1.7943	102378.431	102379.412	0	0	0	0	0	-3.37	-3.28	-0.37	1.00	0.18	0.13	10.11	-77.37	102378.431	102379.412	25.346	1.195	-0.244	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.7688	0	-286.536	1.7943	102378.431	102379.412	0	0	0	0	0	-3.37	-3.28	-0.37	1.00	0.18	0.13	10.11	-77.37	102378.431	102379.412	25.346	1.195	-0.244	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.7946	0	-286.381	1.7943	102377.858	102379.819	0	0	0	0	0	-3.51	-3.28	-0.41	1.12	0.19	0.13	9.39	-78.42	102377.858	102379.819	25.346	1.195	-0.197	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.8167	0	-286.381	1.7943	102377.858	102379.819	0	0	0	0	0	-3.51	-3.28	-0.41	1.12	0.19	0.13	9.39	-78.42	102377.858	102379.819	25.346	1.195	-0.197	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.8387	0	-286.381	1.7943	102377.858	102379.819	0	0	0	0	0	-3.51	-3.28	-0.41	1.12	0.19	0.13	9.39	-78.42	102377.858	102379.819	25.346	1.195	-0.197	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.8658	0	-286.381	1.7943	102377.858	102379.819	0	0	0	0	0	-3.65	-3.21	-0.35	1.00	0.19	0.13	10.55	-77.15	102377.858	102379.819	25.346	1.195	-0.197	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
52179.8936	0	-286.381	1.7943	102377.858	102379.819	0	0	0	0	0	-3.65	-3.21	-0.35	1.00	0.19	0.13	10.55	-77.15	102377.858	102379.819	25.346	1.195	-0.197	None	0.000000	0.000000	0	0	1	1.961	0	0	0	0	0	0	0	0	0	0		
