Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	Mensagem	
84284.4941	1	29.707	0.0000	101216.289	101465.308	22.122	0	0	0	19.860	-3.44	-3.01	-0.40	-0.02	-0.01	1.00	-0.53	1.07	101216.289	101465.308	26.162	1.178	-0.378	None	0.000000	0.000000	0	0	1	0	1	50	0		
84284.5157	1	29.132	0.0000	101218.392	101218.392	22.122	0	0	0	19.860	-3.47	-3.01	-0.31	-0.02	-0.01	1.00	-0.31	0.95	101218.392	101218.392	26.160	1.178	-0.554	None	0.000000	0.000000	0	0	1	0	1	50	0		
84284.5373	1	29.132	0.0000	101218.392	101218.392	22.122	0	0	0	19.860	-3.47	-3.01	-0.31	-0.02	-0.01	1.00	-0.31	0.95	101218.392	101218.392	26.160	1.178	-0.554	None	0.000000	0.000000	0	0	1	0	1	50	0		
84284.5587	1	29.132	0.0000	101218.392	101218.392	22.122	0	0	0	19.860	-3.27	-3.11	-0.29	-0.02	-0.01	1.00	-0.53	1.17	101218.392	101218.392	26.160	1.178	-0.554	None	0.000000	0.000000	0	0	1	0	1	50	0		
84284.5839	1	29.132	23.3954	101218.392	101218.392	22.122	0	0	0	19.860	-3.65	-3.01	-0.23	-0.01	-0.01	1.01	-0.33	0.78	101218.392	101218.392	26.160	1.178	-0.554	None	0.000000	0.000000	0	0	1	333.333	1	50	0		
84284.6236	1	29.132	23.3954	101218.392	101218.392	22.122	0	0	0	19.860	-3.54	-3.21	-0.23	-0.01	-0.01	1.01	-0.44	0.56	101218.392	101218.392	26.160	1.178	-0.554	None	0.000000	0.000000	0	0	1	333.333	1	50	0		
84284.6452	1	30.237	23.3954	101214.349	101547.682	22.122	0	0	0	19.860	-3.54	-3.21	-0.23	-0.01	-0.01	1.01	-0.44	0.56	101214.349	101547.682	26.156	1.178	-0.217	None	0.000000	0.000000	0	0	1	333.333	1	50	0		
84284.6667	1	30.237	23.3954	101214.349	101547.682	22.122	0	0	0	19.860	-3.51	-3.37	-0.27	-0.01	-0.01	1.01	-0.61	0.80	101214.349	101547.682	26.156	1.178	-0.217	None	0.000000	0.000000	0	0	1	333.333	1	50	0		
84284.6989	1	30.237	23.3954	101214.349	101547.682	22.122	0	0	0	19.860	-3.47	-3.22	-0.23	-0.01	-0.01	1.00	-0.53	0.75	101214.349	101547.682	26.156	1.178	-0.217	None	0.000000	0.000000	0	0	1	333.333	1	50	0		
84284.7361	1	30.237	23.3954	101214.349	101547.682	9.746	0	0	0	37.057	-3.42	-2.98	-0.27	-0.02	-0.01	1.01	-0.47	0.97	101214.349	101547.682	26.156	1.178	-0.217	None	0.000000	0.000000	0	0	1	333.333	1	50	0		
84284.7592	1	30.237	23.3954	101214.349	101547.682	9.746	0	0	0	37.057	-3.42	-2.98	-0.27	-0.02	-0.01	1.01	-0.47	0.97	101214.349	101547.682	26.156	1.178	-0.217	None	0.000000	0.000000	0	0	1	333.333	1	50	0		
84284.7843	1	29.676	23.3954	101216.401	101549.735	9.746	0	0	0	37.057	-3.42	-3.33	-0.24	-0.01	-0.01	1.00	-0.42	0.75	101216.401	101549.735	26.156	1.178	-0.388	None	0.000000	0.000000	0	0	1	333.333	1	50	0		
84284.8099	1	29.676	21.5322	101216.401	101549.735	9.746	0	0	0	37.057	-3.48	-3.10	-0.24	-0.02	-0.01	1.00	-0.64	1.00	101216.401	101549.735	26.156	1.178	-0.388	None	0.000000	0.000000	0	0	1	282.353	1	50	0		
84284.8433	1	29.676	21.5322	101216.401	101549.735	9.746	0	0	0	37.057	-3.48	-3.10	-0.24	-0.02	-0.01	1.00	-0.64	1.00	101216.401	101549.735	26.156	1.178	-0.388	None	0.000000	0.000000	0	0	1	282.353	1	50	0		
84284.8649	1	29.676	21.5322	101216.401	101549.735	9.746	0	0	0	37.057	-3.39	-3.05	-0.29	-0.01	-0.01	1.01	-0.44	0.56	101216.401	101549.735	26.156	1.178	-0.388	None	0.000000	0.000000	0	0	1	282.353	1	50	0		
84284.8865	1	29.676	21.5322	101216.401	101549.735	9.746	0	0	0	37.057	-3.39	-3.05	-0.29	-0.01	-0.01	1.01	-0.44	0.56	101216.401	101549.735	26.156	1.178	-0.388	None	0.000000	0.000000	0	0	1	282.353	1	50	0		
84284.9123	1	29.960	21.5322	101215.362	101497.715	9.746	0	0	0	37.057	-3.47	-3.05	-0.23	-0.01	-0.01	1.00	-0.73	0.84	101215.362	101497.715	26.155	1.178	-0.301	None	0.000000	0.000000	0	0	1	282.353	1	50	0		
84284.9371	1	29.960	21.5322	101215.362	101497.715	9.746	0	0	0	37.057	-3.51	-3.13	-0.37	-0.02	-0.01	1.01	-0.33	0.95	101215.362	101497.715	26.155	1.178	-0.301	None	0.000000	0.000000	0	0	1	282.353	1	50	0		
84284.9590	1	29.960	21.5322	101215.362	101497.715	9.746	0	0	0	37.057	-3.51	-3.13	-0.37	-0.02	-0.01	1.01	-0.33	0.95	101215.362	101497.715	26.155	1.178	-0.301	None	0.000000	0.000000	0	0	1	282.353	1	50	0		
84284.9805	1	29.960	21.5322	101215.362	101497.715	9.746	0	0	0	37.057	-3.62	-3.19	-0.31	-0.01	-0.01	1.01	-0.70	0.81	101215.362	101497.715	26.155	1.178	-0.301	None	0.000000	0.000000	0	0	1	282.353	1	50	0		
84285.0022	1	29.960	21.5322	101215.362	101497.715	9.746	0	0	0	37.057	-3.47	-3.13	-0.32	-0.02	-0.00	1.00	-0.20	1.09	101215.362	101497.715	26.155	1.178	-0.301	None	0.000000	0.000000	0	0	1	282.353	1	50	0		
84285.0352	1	29.359	22.7677	101217.560	101499.913	9.746	0	0	0	37.057	-3.47	-3.13	-0.32	-0.02	-0.00	1.00	-0.20	1.09	101217.560	101499.913	26.155	1.178	-0.484	None	0.000000	0.000000	0	0	1	315.686	1	50	0		
84285.0567	1	29.359	22.7677	101217.560	101499.913	9.746	0	0	0	37.057	-3.39	-3.19	-0.29	-0.02	-0.01	1.01	-0.30	1.08	101217.560	101499.913	26.155	1.178	-0.484	None	0.000000	0.000000	0	0	1	315.686	1	50	0		
84285.0782	1	29.359	22.7677	101217.560	101499.913	9.746	0	0	0	37.057	-3.39	-3.19	-0.29	-0.02	-0.01	1.01	-0.30	1.08	101217.560	101499.913	26.155	1.178	-0.484	None	0.000000	0.000000	0	0	1	315.686	1	50	0		
84285.0996	1	29.359	22.7677	101217.560	101499.913	9.746	0	0	0	37.057	-3.57	-3.10	-0.20	-0.02	-0.01	1.01	-0.33	0.95	101217.560	101499.913	26.155	1.178	-0.484	None	0.000000	0.000000	0	0	1	315.686	1	50	0		
84285.1244	1	29.359	22.7677	101217.560	101499.913	9.746	0	0	0	37.057	-3.42	-3.05	-0.15	-0.02	-0.01	1.00	-0.42	1.07	101217.560	101499.913	26.155	1.178	-0.484	None	0.000000	0.000000	0	0	1	315.686	1	50	0		
84285.1460	1	29.359	22.7677	101217.560	101499.913	9.746	0	0	0	37.057	-3.42	-3.05	-0.15	-0.02	-0.01	1.00	-0.42	1.07	101217.560	101499.913	26.155	1.178	-0.484	None	0.000000	0.000000	0	0	1	315.686	1	50	0		
84285.1676	1	29.584	22.7677	101216.739	101532.425	9.746	0	0	0	37.057	-3.56	-3.01	-0.29	-0.02	-0.01	1.01	-0.69	1.08	101216.739	101532.425	26.152	1.178	-0.416	None	0.000000	0.000000	0	0	1	315.686	1	50	0		
84285.1892	1	29.584	22.7677	101216.739	101532.425	9.746	0	0	0	37.057	-3.56	-3.01	-0.29	-0.02	-0.01	1.01	-0.69	1.08	101216.739	101532.425	26.152	1.178	-0.416	None	0.000000	0.000000	0	0	1	315.686	1	50	0		
84285.2111	1	29.584	22.7677	101216.739	101532.425	9.746	0	0	0	37.057	-3.51	-2.98	-0.34	-0.02	-0.01	1.00	-0.36	0.98	101216.739	101532.425	26.152	1.178	-0.416	None	0.000000	0.000000	0	0	1	315.686	1	50	0		
84285.2330	1	29.584	26.3714	101216.739	101532.425	9.746	0	0	0	37.057	-3.56	-3.25	-0.21	-0.01	-0.01	1.00	-0.50	0.81	101216.739	101532.425	26.152	1.178	-0.416	None	0.000000	0.000000	0	0	1	423.529	1	50	0		
84285.3141	1	29.107	26.3714	101218.483	101642.013	0.000	0	0	0	31.208	-3.57	-3.16	-0.18	-0.02	-0.01	1.01	-0.55	1.02	101218.483	101642.013	26.141	1.178	-0.561	None	0.000000	0.000000	0	0	1	423.529	1	50	0		
84285.3363	1	29.107	26.3714	101218.483	101642.013	0.000	0	0	0	31.208	-3.50	-3.28	-0.29	-0.02	-0.01	1.12	-0.57	0.97	101218.483	101642.013	26.141	1.178	-0.561	None	0.000000	0.000000	0	0	1	423.529	1	50	0		
84285.3586	1	29.107	26.3714	101218.483	101642.013	0.000	0	0	0	31.208	-3.50	-3.28	-0.29	-0.02	-0.01	1.12	-0.57	0.97	101218.483	101642.013	26.141	1.178	-0.561	None	0.000000	0.000000	0	0	1	423.529	1	50	0		
84285.3807	1	29.107	26.3714	101218.483	101642.013	0.000	0	0	0	31.208	-3.48	-3.05	-0.31	-0.02	-0.01	1.00	-0.61	0.87	101218.483	101642.013	26.141	1.178	-0.561	None	0.000000	0.000000	0	0	1	423.529	1	50	0		
84285.4086	1	29.107	26.3714	101218.483	101642.013	0.000	0	0	0	31.208	-3.48	-3.05	-0.31	-0.02	-0.01	1.00	-0.61	0.87	101218.483	101642.013	26.141	1.178	-0.561	None	0.000000	0.000000	0	0	1	423.529	1	50	0		
84285.4384	1	30.056	26.3714	101215.012	101638.541	0.000	0	0	0	31.208	-3.37	-3.13	-0.40	-0.02	-0.00	0.88	-0.19	1.08	101215.012	101638.541	26.140	1.178	-0.272	None	0.000000	0.000000	0	0	1	423.529	1	50	0		
84285.4603	1	30.056	26.3714	101215.012	101638.541	0.000	0	0	0	31.208	-3.59	-3.18	-0.23	-0.02	-0.01	1.00	-0.42	1.01	101215.012	101638.541	26.140	1.178	-0.272	None	0.000000	0.000000	0	0	1	423.529	1	50	0		
84285.4872	1	30.056	22.6614	101215.012	101638.541	0.000	0	0	0	31.208	-3.48	-3.22	-0.18	-0.02	-0.01	1.01	-0.39	1.00	101215.012	101638.541	26.140	1.178	-0.272	None	0.000000	0.000000	0	0	1	312.745	1	50	0		
84285.5102	1	30.056	22.6614	101215.012	101638.541	0.000	0	0	0	31.208	-3.48	-3.22	-0.18	-0.02	-0.01	1.01	-0.39	1.00	101215.012	101638.541	26.140	1.178	-0.272	None	0.000000	0.000000	0	0	1	312.745	1	50	0		
84285.5325	1	30.056	22.6614	101215.012	101638.541	0.000	0	0	0	31.208	-3.59	-3.04	-0.21	-0.02	-0.00	1.01	-0.25	0.89	101215.012	101638.541	26.140	1.178	-0.272	None	0.000000	0.000000	0	0	1	312.745	1	50	0		
84285.5548	1	29.503	22.6614	101217.035	101529.780	0.000	0	0	0	31.208	-3.59	-3.04	-0.21	-0.02	-0.00	1.01	-0.25	0.89	101217.035	101529.780	26.141	1.178	-0.440	None	0.000000	0.000000	0	0	1	312.745	1	50	0		
84285.5874	1	29.503	22.6614	101217.035	101529.780	0.000	0	0	0	31.208	-3.42	-3.24	-0.18	-0.01	-0.01	1.01	-0.55	0.58	101217.035	101529.780	26.141	1.178	-0.440	None	0.000000	0.000000	0	0	1	312.745	1	50	0		
84285.6098	1	29.503	22.6614	101217.035	101529.780	0.000	0	0	0	31.208	-3.50	-2.98	-0.23	-0.02	-0.01	1.00	-0.39	1.06	101217.035	101529.780	26.141	1.178	-0.440	None	0.000000	0.000000	0	0	1	312.745	1	50	0		
84285.6321	1	29.503	22.6614	101217.035	101529.780	0.000	0	0	0	31.208	-3.50	-2.98	-0.23	-0.02	-0.01	1.00	-0.39	1.06	101217.035	101529.780	26.141	1.178	-0.440	None	0.000000	0.000000	0	0	1	312.745	1	50	0		
84285.6543	1	29.503	22.6614	101217.035	101529.780	0.000	0	0	0	31.208	-3.53	-3.01	-0.18	-0.02	-0.01	1.00	-0.31	0.89	101217.035	101529.780	26.141	1.178	-0.440	None	0.000000	0.000000	0	0	1	312.745	1	50	0		
84285.6816	1	29.393	22.1222	101217.438	101530.183	0.000	0	0	0	31.208	-3.51	-3.07	-0.15	-0.01	-0.01	1.00	-0.42	0.73	101217.438	101530.183	26.140	1.178	-0.474	None	0.000000	0.000000	0	0	1	298.039	1	50	0		
84285.7236	1	29.393	22.1222	101217.438	101530.183	0.000	0	0	0	31.208	-3.59	-3.15	-0.35	-0.02	-0.01	1.01	-0.44	0.92	101217.438	101530.183	26.140	1.178	-0.474	None	0.000000	0.000000	0	0	1	298.039	1	50	0		
84285.7512	1	29.393	22.1222	101217.438	101530.183	0.000	0	0	0	31.208	-3.53	-3.07	-0.34	-0.02	-0.01	1.00	-0.50	0.95	101217.438	101530.183	26.140	1.178	-0.474	None	0.000000	0.000000	0	0	1	298.039	1	50	0		
84285.7742	1	29.393	22.1222	101217.438	101530.183	0.000	0	0	0	31.208	-3.53	-3.07	-0.34	-0.02	-0.01	1.00	-0.50	0.95	101217.438	101530.183	26.140	1.178	-0.474	None	0.000000	0.000000	0	0	1	298.039	1	50	0		
84285.8018	1	30.014	22.1222	101215.164	101513.203	0.000	0	0	0	31.208	-3.51	-2.87	-0.32	-0.02	-0.01	1.01	-0.50	1.16	101215.164	101513.203	26.136	1.178	-0.285	None	0.000000	0.000000	0	0	1	298.039	1	50	0		
84285.8588	1	30.014	22.1222	101215.164	101513.203	7.613	0	0	0	24.928	-3.53	-2.99	-0.26	-0.02	-0.12	0.88	-8.05	1.23	101215.164	101513.203	26.136	1.178	-0.285	None	0.000000	0.000000	0	0	1	298.039	1	50	0		
84285.8811	1	30.014	22.1222	101215.164	101513.203	7.613	0	0	0	24.928	-3.53	-3.04	-0.24	-0.01	-0.01	1.01	-0.64	0.75	101215.164	101513.203	26.136	1.178	-0.285	None	0.000000	0.000000	0	0	1	298.039	1	50	0		
84285.9141	1	30.014	29.6203	101215.164	101513.203	7.613	0	0	0	24.928	-3.53	-3.04	-0.24	-0.01	-0.01	1.01	-0.64	0.75	101215.164	101513.203	26.136	1.178	-0.285	None	0.000000	0.000000	0	0	1	534.314	1	50	0		
84285.9481	1	30.014	29.6203	101215.164	101513.203	7.613	0	0	0	24.928	-3.59	-3.08	-0.29	-0.02	-0.01	1.00	-0.45	1.00	101215.164	101513.203	26.136	1.178	-0.285	None	0.000000	0.000000	0	0	1	534.314	1	50	0		
84285.9704	1	29.772	29.6203	101216.052	101750.366	7.613	0	0	0	24.928	-3.40	-3.13	-0.44	-0.02	-0.01	1.01	-0.42	1.00	101216.052	101750.366	26.138	1.178	-0.359	None	0.000000	0.000000	0	0	1	534.314	1	50	0		
84285.9926	1	29.772	29.6203	101216.052	101750.366	7.613	0	0	0	24.928	-3.40	-3.13	-0.44	-0.02	-0.01	1.01	-0.42	1.00	101216.052	101750.366	26.138	1.178	-0.359	None	0.000000	0.000000	0	0	1	534.314	1	50	0		
84286.0152	1	29.772	29.6203	101216.052	101750.366	7.613	0	0	0	24.928	-3.51	-3.02	-0.29	-0.01	-0.02	1.00	-0.98	0.84	101216.052	101750.366	26.138	1.178	-0.359	None	0.000000	0.000000	0	0	1	534.314	1	50	0		
84286.0395	1	29.772	29.6203	101216.052	101750.366	7.613	0	0	0	24.928	-3.59	-2.89	-0.21	-0.02	-0.01	1.01	-0.33	0.89	101216.052	101750.366	26.138	1.178	-0.359	None	0.000000	0.000000	0	0	1	534.314	1	50	0		
84286.0618	1	29.772	29.6203	101216.052	101750.366	7.613	0	0	0	24.928	-3.59	-2.89	-0.21	-0.02	-0.01	1.01	-0.33	0.89	101216.052	101750.366	26.138	1.178	-0.359	None	0.000000	0.000000	0	0	1	534.314	1	50	0		
84286.0867	1	29.325	29.6203	101217.685	101751.999	7.613	0	0	0	24.928	-3.47	-3.05	-0.32	-0.02	-0.01	1.00	-0.64	1.17	101217.685	101751.999	26.137	1.178	-0.495	None	0.000000	0.000000	0	0	1	534.314	1	50	0		
84286.1090	1	29.325	29.6203	101217.685	101751.999	7.613	0	0	0	24.928	-3.50	-2.92	-0.20	-0.02	-0.01	1.00	-0.75	0.92	101217.685	101751.999	26.137	1.178	-0.495	None	0.000000	0.000000	0	0	1	534.314	1	50	0		
84286.1400	1	29.325	11.8345	101217.685	101751.999	7.613	0	0	0	24.928	-3.50	-2.92	-0.20	-0.02	-0.01	1.00	-0.75	0.92	101217.685	101751.999	26.137	1.178	-0.495	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84286.1624	1	29.325	11.8345	101217.685	101751.999	7.613	0	0	0	24.928	-3.48	-3.11	-0.24	-0.01	-0.01	0.88	-0.44	0.73	101217.685	101751.999	26.137	1.178	-0.495	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84286.1907	1	29.325	11.8345	101217.685	101751.999	7.613	0	0	0	24.928	-3.40	-3.19	-0.29	-0.01	-0.01	1.01	-0.53	0.78	101217.685	101751.999	26.137	1.178	-0.495	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84286.2182	1	29.373	11.8345	101217.510	101302.804	7.613	0	0	0	24.928	-3.40	-3.19	-0.29	-0.01	-0.01	1.01	-0.53	0.78	101217.510	101302.804	26.135	1.178	-0.480	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84286.2406	1	29.373	11.8345	101217.510	101302.804	7.613	0	0	0	24.928	-3.44	-3.02	-0.29	-0.02	-0.01	0.88	-0.54	1.02	101217.510	101302.804	26.135	1.178	-0.480	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84286.2663	1	29.373	11.8345	101217.510	101302.804	7.613	0	0	0	24.928	-3.42	-3.13	-0.40	-0.01	-0.00	0.88	-0.32	0.76	101217.510	101302.804	26.135	1.178	-0.480	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84286.2885	1	29.373	11.8345	101217.510	101302.804	7.613	0	0	0	24.928	-3.42	-3.13	-0.40	-0.01	-0.00	0.88	-0.32	0.76	101217.510	101302.804	26.135	1.178	-0.480	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84286.3108	1	29.373	11.8345	101217.510	101302.804	7.613	0	0	0	24.928	-3.53	-3.18	-0.31	-0.02	-0.01	1.00	-0.70	1.17	101217.510	101302.804	26.135	1.178	-0.480	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84286.3337	1	29.373	11.8345	101217.510	101302.804	7.613	0	0	0	24.928	-3.53	-3.18	-0.31	-0.02	-0.01	1.00	-0.70	1.17	101217.510	101302.804	26.135	1.178	-0.480	None	0.000000	0.000000	0	0	1	85.294	1	50	0		
84286.3611	1	30.040	17.1639	101215.069	101300.363	7.613	0	0	0	24.928	-3.51	-2.99	-0.31	-0.02	-0.01	1.00	-0.42	1.17	101215.069	101300.363	26.133	1.178	-0.277	None	0.000000	0.000000	0	0	1	179.412	1	50	0		
84286.4326	1	30.040	17.1639	101215.069	101300.363	0.000	0	0	0	31.998	-3.42	-3.13	-0.31	-0.02	-0.01	1.01	-0.50	1.05	101215.069	101300.363	26.133	1.178	-0.277	None	0.000000	0.000000	0	0	1	179.412	1	50	0		
84286.4543	1	30.040	17.1639	101215.069	101300.363	0.000	0	0	0	31.998	-3.50	-3.13	-0.20	-0.02	-0.01	1.00	-0.56	0.89	101215.069	101300.363	26.133	1.178	-0.277	None	0.000000	0.000000	0	0	1	179.412	1	50	0		
84286.4771	1	30.059	17.1639	101215.000	101394.411	0.000	0	0	0	31.998	-3.50	-3.13	-0.20	-0.02	-0.01	1.00	-0.56	0.89	101215.000	101394.411	26.131	1.178	-0.271	None	0.000000	0.000000	0	0	1	179.412	1	50	0		
84286.4987	1	30.059	17.1639	101215.000	101394.411	0.000	0	0	0	31.998	-3.54	-3.10	-0.35	-0.01	-0.01	1.01	-0.47	0.69	101215.000	101394.411	26.131	1.178	-0.271	None	0.000000	0.000000	0	0	1	179.412	1	50	0		
84286.5225	1	30.059	17.1639	101215.000	101394.411	0.000	0	0	0	31.998	-3.33	-2.95	-0.26	-0.01	-0.01	1.00	-0.39	0.72	101215.000	101394.411	26.131	1.178	-0.271	None	0.000000	0.000000	0	0	1	179.412	1	50	0		
84286.5441	1	30.059	17.1639	101215.000	101394.411	0.000	0	0	0	31.998	-3.33	-2.95	-0.26	-0.01	-0.01	1.00	-0.39	0.72	101215.000	101394.411	26.131	1.178	-0.271	None	0.000000	0.000000	0	0	1	179.412	1	50	0		
84286.5656	1	30.059	17.1639	101215.000	101394.411	0.000	0	0	0	31.998	-3.53	-3.18	-0.24	-0.02	-0.00	1.01	-0.17	0.86	101215.000	101394.411	26.131	1.178	-0.271	None	0.000000	0.000000	0	0	1	179.412	1	50	0		
84286.5903	1	30.059	14.9050	101215.000	101394.411	0.000	0	0	0	31.998	-3.54	-3.02	-0.17	-0.02	-0.01	1.01	-0.58	0.86	101215.000	101394.411	26.131	1.178	-0.271	None	0.000000	0.000000	0	0	1	135.294	1	50	0		
84286.6234	1	30.077	14.9050	101214.933	101350.227	0.000	0	0	0	31.998	-3.54	-3.02	-0.17	-0.02	-0.01	1.01	-0.58	0.86	101214.933	101350.227	26.126	1.178	-0.265	None	0.000000	0.000000	0	0	1	135.294	1	50	0		
84286.6450	1	30.077	14.9050	101214.933	101350.227	0.000	0	0	0	31.998	-3.33	-3.19	-0.35	-0.01	-0.00	1.01	-0.28	0.83	101214.933	101350.227	26.126	1.178	-0.265	None	0.000000	0.000000	0	0	1	135.294	1	50	0		
84286.6665	1	30.077	14.9050	101214.933	101350.227	0.000	0	0	0	31.998	-3.33	-3.19	-0.35	-0.01	-0.00	1.01	-0.28	0.83	101214.933	101350.227	26.126	1.178	-0.265	None	0.000000	0.000000	0	0	1	135.294	1	50	0		
84286.6879	1	30.077	14.9050	101214.933	101350.227	0.000	0	0	0	31.998	-3.36	-3.07	-0.06	-0.02	-0.01	1.01	-0.64	0.92	101214.933	101350.227	26.126	1.178	-0.265	None	0.000000	0.000000	0	0	1	135.294	1	50	0		
84286.7123	1	30.077	14.9050	101214.933	101350.227	0.000	0	0	0	31.998	-3.28	-3.33	-0.47	-0.01	-0.01	1.00	-0.72	0.78	101214.933	101350.227	26.126	1.178	-0.265	None	0.000000	0.000000	0	0	1	135.294	1	50	0		
84286.7343	1	30.077	14.9050	101214.933	101350.227	0.000	0	0	0	31.998	-3.28	-3.33	-0.47	-0.01	-0.01	1.00	-0.72	0.78	101214.933	101350.227	26.126	1.178	-0.265	None	0.000000	0.000000	0	0	1	135.294	1	50	0		
84286.7559	1	29.366	14.9050	101217.535	101352.830	0.000	0	0	0	31.998	-3.68	-3.13	-0.20	-0.01	-0.01	1.00	-0.33	0.56	101217.535	101352.830	26.129	1.178	-0.482	None	0.000000	0.000000	0	0	1	135.294	1	50	0		
84286.7774	1	29.366	14.9050	101217.535	101352.830	0.000	0	0	0	31.998	-3.68	-3.13	-0.20	-0.01	-0.01	1.00	-0.33	0.56	101217.535	101352.830	26.129	1.178	-0.482	None	0.000000	0.000000	0	0	1	135.294	1	50	0		
84286.8043	1	29.366	8.1242	101217.535	101352.830	0.000	0	0	0	31.998	-3.53	-3.18	-0.43	-0.02	-0.00	1.00	-0.22	1.14	101217.535	101352.830	26.129	1.178	-0.482	None	0.000000	0.000000	0	0	1	40.196	1	50	0		
84286.8271	1	29.366	8.1242	101217.535	101352.830	0.000	0	0	0	31.998	-3.44	-3.01	-0.35	-0.02	-0.01	1.00	-0.42	1.09	101217.535	101352.830	26.129	1.178	-0.482	None	0.000000	0.000000	0	0	1	40.196	1	50	0		
84286.8487	1	29.366	8.1242	101217.535	101352.830	0.000	0	0	0	31.998	-3.44	-3.01	-0.35	-0.02	-0.01	1.00	-0.42	1.09	101217.535	101352.830	26.129	1.178	-0.482	None	0.000000	0.000000	0	0	1	40.196	1	50	0		
84286.8703	1	29.708	8.1242	101216.284	101256.480	0.000	0	0	0	31.998	-3.51	-3.08	-0.31	-0.02	-0.01	1.00	-0.50	1.03	101216.284	101256.480	26.128	1.178	-0.378	None	0.000000	0.000000	0	0	1	40.196	1	50	0		
84286.8918	1	29.708	8.1242	101216.284	101256.480	0.000	0	0	0	31.998	-3.45	-2.96	-0.03	-0.02	-0.01	1.01	-0.75	1.27	101216.284	101256.480	26.128	1.178	-0.378	None	0.000000	0.000000	0	0	1	40.196	1	50	0		
84286.9205	1	29.708	8.1242	101216.284	101256.480	0.000	0	0	0	31.998	-3.45	-2.96	-0.03	-0.02	-0.01	1.01	-0.75	1.27	101216.284	101256.480	26.128	1.178	-0.378	None	0.000000	0.000000	0	0	1	40.196	1	50	0		
84286.9589	1	29.708	8.1242	101216.284	101256.480	0.000	0	0	0	31.998	-3.36	-3.19	-0.29	-0.01	-0.01	1.01	-0.83	0.42	101216.284	101256.480	26.128	1.178	-0.378	None	0.000000	0.000000	0	0	1	40.196	1	50	0		
84286.9897	1	29.708	8.1242	101216.284	101256.480	0.000	0	0	0	31.998	-3.57	-3.02	-0.17	-0.02	-0.01	1.00	-0.67	1.20	101216.284	101256.480	26.128	1.178	-0.378	None	0.000000	0.000000	0	0	1	40.196	1	50	0		
84287.0172	1	29.754	14.0716	101216.118	101256.314	23.361	0	0	0	25.408	-3.42	-2.98	-0.34	-0.01	-0.01	1.00	-0.75	0.73	101216.118	101256.314	26.126	1.178	-0.364	None	0.000000	0.000000	0	0	1	120.588	1	50	0		
84287.0488	1	29.754	14.0716	101216.118	101256.314	23.361	0	0	0	25.408	-3.42	-2.98	-0.34	-0.01	-0.01	1.00	-0.75	0.73	101216.118	101256.314	26.126	1.178	-0.364	None	0.000000	0.000000	0	0	1	120.588	1	50	0		
84287.0703	1	29.754	14.0716	101216.118	101256.314	23.361	0	0	0	25.408	-3.40	-3.07	-0.37	-0.02	-0.01	1.01	-0.44	1.14	101216.118	101256.314	26.126	1.178	-0.364	None	0.000000	0.000000	0	0	1	120.588	1	50	0		
84287.0919	1	29.754	14.0716	101216.118	101256.314	23.361	0	0	0	25.408	-3.40	-3.07	-0.37	-0.02	-0.01	1.01	-0.44	1.14	101216.118	101256.314	26.126	1.178	-0.364	None	0.000000	0.000000	0	0	1	120.588	1	50	0		
84287.1148	1	29.754	14.0716	101216.118	101256.314	23.361	0	0	0	25.408	-3.34	-3.08	-0.26	-0.02	-0.01	1.01	-0.67	1.22	101216.118	101256.314	26.126	1.178	-0.364	None	0.000000	0.000000	0	0	1	120.588	1	50	0		
84287.1375	1	29.256	14.0716	101217.937	101338.525	23.361	0	0	0	25.408	-3.47	-3.15	-0.34	-0.01	-0.01	1.01	-0.47	0.83	101217.937	101338.525	26.123	1.178	-0.516	None	0.000000	0.000000	0	0	1	120.588	1	50	0		
84287.1592	1	29.256	14.0716	101217.937	101338.525	23.361	0	0	0	25.408	-3.47	-3.15	-0.34	-0.01	-0.01	1.01	-0.47	0.83	101217.937	101338.525	26.123	1.178	-0.516	None	0.000000	0.000000	0	0	1	120.588	1	50	0		
84287.1808	1	29.256	14.0716	101217.937	101338.525	23.361	0	0	0	25.408	-3.37	-3.25	-0.23	-0.01	-0.00	1.00	-0.14	0.67	101217.937	101338.525	26.123	1.178	-0.516	None	0.000000	0.000000	0	0	1	120.588	1	50	0		
84287.2026	1	29.256	14.0716	101217.937	101338.525	23.361	0	0	0	25.408	-3.37	-3.25	-0.23	-0.01	-0.00	1.00	-0.14	0.67	101217.937	101338.525	26.123	1.178	-0.516	None	0.000000	0.000000	0	0	1	120.588	1	50	0		
